run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,0,124.480,3778.176,1628.928,127.968,4269.152,4163.520,4286.848,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,1,137.792,3793.536,1632.032,141.248,4286.048,4166.816,4304.480,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,2,114.816,3789.152,1687.232,118.208,4280.896,4193.440,4297.984,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,3,105.184,3765.824,1678.592,109.504,4258.272,4179.072,4276.448,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,4,112.864,3772.096,1616.512,116.352,4263.776,4173.632,4280.896,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,5,132.416,3791.136,1630.496,136.000,4282.496,4157.248,4301.120,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,6,129.856,3789.152,1717.760,133.376,4280.736,4164.896,4297.824,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,7,111.648,3770.880,1699.104,115.136,4261.856,4174.528,4280.032,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,8,102.848,3771.968,1714.496,106.240,4264.768,4200.160,4282.112,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,9,108.256,3759.232,1612.928,111.776,4251.168,4158.784,4269.824,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,10,125.952,3782.528,1620.192,131.456,4274.240,4167.552,4291.584,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,11,134.144,3797.856,1782.720,139.744,4288.864,4170.944,4307.392,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,12,116.768,3773.856,1626.432,121.088,4265.024,4159.168,4282.560,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,13,102.528,3758.528,1608.160,106.048,4249.600,4162.432,4268.192,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,14,115.872,3771.520,1669.824,119.328,4262.560,4165.216,4280.160,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,15,128.512,3786.912,1629.664,132.000,4278.496,4156.768,4297.024,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,16,131.904,3789.920,1627.808,135.360,4281.728,4157.216,4298.912,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,17,125.280,3785.856,1676.256,128.768,4277.472,4171.008,4296.096,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,18,112.672,3771.680,1634.528,116.128,4264.096,4162.880,4281.248,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,19,126.944,3779.648,1663.840,132.256,4271.872,4166.656,4289.984,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,20,129.248,3794.496,1690.272,133.344,4286.464,4157.216,4303.808,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,21,129.152,3789.088,1695.648,133.376,4280.768,4182.976,4299.200,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,22,115.456,3771.232,1624.864,118.912,4262.432,4171.200,4279.552,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,23,119.200,3786.080,2128.000,123.136,4278.304,4180.768,4296.416,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,24,114.304,3772.608,1613.248,119.712,4263.520,4175.040,4281.088,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,25,127.200,3788.224,1640.672,131.392,4279.648,4165.664,4297.824,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,26,132.224,3792.960,1659.328,136.896,4285.120,4165.856,4302.432,PASS,0.000,0.082,0,0
wm_S4_d1_q8m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,27,119.840,3787.904,1622.624,123.488,4279.904,4158.688,4298.208,PASS,0.000,0.082,0,0
