run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,0,0,0.000,33.088,1039.136,1006.048,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,0,0,0.000,1042.496,2047.200,1004.704,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,0,0,0.000,2050.496,3056.128,1005.632,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,0,0,0.000,3059.584,4064.288,1004.704,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,1,0,0.000,30.624,1035.456,1004.832,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,1,0,0.000,1038.816,2044.608,1005.792,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,1,0,0.000,2047.968,3052.416,1004.448,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,1,0,0.000,3055.712,4063.456,1007.744,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,2,0,0.000,31.424,1037.760,1006.336,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,2,0,0.000,1041.088,2046.112,1005.024,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,2,0,0.000,2049.472,3055.456,1005.984,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,2,0,0.000,3058.816,4065.632,1006.816,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,3,0,0.000,30.656,1035.648,1004.992,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,3,0,0.000,1039.008,2045.312,1006.304,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,3,0,0.000,2048.672,3054.976,1006.304,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,3,0,0.000,3058.336,4064.512,1006.176,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,4,0,0.000,31.072,1036.640,1005.568,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,4,0,0.000,1039.936,2044.768,1004.832,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,4,0,0.000,2048.224,3053.664,1005.440,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,4,0,0.000,3057.056,4063.104,1006.048,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,5,0,0.000,31.776,1037.664,1005.888,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,5,0,0.000,1040.992,2047.168,1006.176,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,5,0,0.000,2050.560,3055.264,1004.704,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,5,0,0.000,3058.624,4065.504,1006.880,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,6,0,0.000,30.688,1036.352,1005.664,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,6,0,0.000,1039.840,2044.896,1005.056,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,6,0,0.000,2048.256,3055.136,1006.880,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,6,0,0.000,3058.624,4064.512,1005.888,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,7,0,0.000,30.848,1035.232,1004.384,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,7,0,0.000,1038.624,2044.832,1006.208,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,7,0,0.000,2048.192,3053.472,1005.280,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,7,0,0.000,3056.832,4063.040,1006.208,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,8,0,0.000,31.168,1037.440,1006.272,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,8,0,0.000,1040.800,2046.528,1005.728,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,8,0,0.000,2049.888,3056.416,1006.528,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,8,0,0.000,3059.744,4064.096,1004.352,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,9,0,0.000,30.976,1035.552,1004.576,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,9,0,0.000,1038.912,2044.608,1005.696,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,9,0,0.000,2048.000,3051.936,1003.936,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,9,0,0.000,3055.296,4062.880,1007.584,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,10,0,0.000,30.944,1036.800,1005.856,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,10,0,0.000,1040.160,2045.920,1005.760,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,10,0,0.000,2049.280,3056.224,1006.944,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,10,0,0.000,3059.584,4065.056,1005.472,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q4_rep4,1,4,1,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,11,0,0.000,31.136,1036.192,1005.056,PASS,0
