scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,439.424008131,439.424008131,453.503996134,457.024008036,29141.7922974,29145.3113556,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,1018.6560154,1018.6560154,1033.28001499,1036.76795959,29720.4799652,29724.0009308,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:50Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,599.424004555,599.424004555,613.60001564,617.439985275,29299.4232178,29302.9441833,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:50Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,485.567986965,485.567986965,499.455988407,502.976000309,29186.3994598,29189.9204254,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:51Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,484.160006046,484.160006046,498.335987329,502.175986767,29187.4237061,29190.9446716,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:51Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,519.872009754,519.872009754,535.808026791,539.744019508,36004.5127869,36008.4495544,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:51Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,532.92798996,532.92798996,548.575997353,552.51199007,36017.6315308,36021.5682983,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,520.799994469,520.799994469,536.480009556,540.416002274,36006.0806274,36010.017395,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,536.159992218,536.159992218,551.840007305,555.776000023,36019.4892883,36023.4222412,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3,2026-09-03T03:49:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,529.471993446,529.471993446,545.184016228,549.088001251,36013.3743286,36017.3110962,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep3/rank3.log,0
