scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,242.84799397,242.84799397,299.903988838,303.42400074,3982.3679924,3985.95190048,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,275.328010321,275.328010321,332.096010447,335.64800024,4008.60786438,4012.15982437,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,334.975987673,334.975987673,391.647994518,395.16800642,4064.70394135,4068.22395325,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,450.879991055,450.879991055,507.808029652,511.583983898,4184.51213837,4188.352108,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,514.20801878,514.20801878,570.879995823,574.432015419,4246.6878891,4250.23984909,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,444.223999977,444.223999977,500.927984715,504.480004311,4175.7440567,4179.29601669,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,573.952019215,573.952019215,631.136000156,634.720027447,4305.72795868,4309.27991867,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,453.759998083,453.759998083,510.528028011,514.047980309,4186.52820587,4190.30380249,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,448.736011982,448.736011982,506.208002567,509.760022163,4181.8561554,4185.40811539,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,437.023997307,437.023997307,493.952006102,497.471988201,4171.29611969,4174.7841835,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,10,PASS,1,0,0,455.168008804,455.168008804,512.543976307,516.095995903,4187.03985214,4190.59181213,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,11,PASS,1,0,0,437.599986792,437.599986792,495.039999485,498.560011387,4176.1598587,4180.06420135,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,12,PASS,1,0,0,545.632004738,545.632004738,602.623999119,606.112003326,4279.10423279,4282.65619278,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,13,PASS,1,0,0,425.215989351,425.215989351,482.816010714,486.368000507,4156.67200089,4160.19201279,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,14,PASS,1,0,0,409.983992577,409.983992577,466.944009066,470.432013273,4143.32818985,4146.84820175,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,15,PASS,1,0,0,432.12801218,432.12801218,488.864004612,492.383986712,4163.58423233,4167.13619232,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,16,PASS,1,0,0,428.319990635,428.319990635,485.439985991,488.959997892,4163.5518074,4167.07181931,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,17,PASS,1,0,0,347.104012966,347.104012966,404.096007347,407.615989447,4076.51185989,4080.0318718,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,18,PASS,1,0,0,418.303996325,418.303996325,475.136011839,478.688001633,4158.1120491,4161.632061,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,19,PASS,1,0,0,695.456027985,695.456027985,752.704024315,756.255984306,4427.74391174,4431.29587173,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,20,PASS,1,0,0,581.920027733,581.920027733,638.848006725,642.368018627,4320.35207748,4323.96793365,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,21,PASS,1,0,0,436.096012592,436.096012592,493.023991585,496.576011181,4167.29593277,4170.81594467,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,22,PASS,1,0,0,464.991986752,464.991986752,521.791994572,525.312006474,4196.80023193,4200.35219193,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,23,PASS,1,0,0,368.191987276,368.191987276,425.247997046,428.799986839,4099.77579117,4103.29580307,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,24,PASS,1,0,0,444.799989462,444.799989462,501.631975174,505.087971687,4178.14397812,4181.69593811,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,25,PASS,1,0,0,452.928006649,452.928006649,509.791970253,513.311982155,4185.18400192,4189.08786774,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,26,PASS,1,0,0,297.663986683,297.663986683,354.368001223,357.85600543,4028.86390686,4032.41586685,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,27,PASS,1,0,0,421.983987093,421.983987093,478.720009327,482.239991426,4165.12012482,4168.64013672,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,28,PASS,1,0,0,419.647991657,419.647991657,476.447999477,479.968011379,4153.88822556,4157.40823746,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,29,PASS,1,0,0,456.575989723,456.575989723,514.015972614,517.56799221,4189.91994858,4193.43996048,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,30,PASS,1,0,0,446.079999208,446.079999208,503.423988819,506.944000721,4185.59980392,4189.11981583,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:13Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,31,PASS,1,0,0,574.111998081,574.111998081,631.456017494,634.976029396,4319.07176971,4322.62420654,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:13Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,32,PASS,1,0,0,575.743973255,575.743973255,632.607996464,636.384010315,4306.81610107,4310.36806107,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:13Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,33,PASS,1,0,0,579.775989056,579.775989056,636.60800457,640.128016472,4318.59207153,4322.11208344,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
rank,w8_S4_q16_rep1,2026-09-03T04:58:13Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,34,PASS,1,0,0,469.471991062,469.471991062,526.655972004,530.175983906,4204.70380783,4208.25576782,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep1/rank2.log,8
