run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,0,113.280,1319.072,1322.592,117.952,1595.360,1479.008,1598.816,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,1,124.384,1344.960,1348.608,129.184,1624.416,1504.000,1627.872,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,2,100.032,1306.912,1310.368,105.280,1585.184,1482.752,1589.024,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,3,99.776,1320.288,1324.768,104.544,1607.584,1504.736,1611.008,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,4,118.976,1334.432,1337.760,123.840,1631.200,1507.968,1634.560,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,5,121.024,1326.944,1330.432,127.424,1611.872,1486.592,1615.488,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,6,106.880,1298.976,1302.624,112.672,1572.640,1459.968,1576.064,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,7,100.320,1287.104,1290.496,104.960,1561.984,1457.024,1565.472,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,8,99.776,1288.384,1291.872,105.312,1575.872,1470.784,1579.360,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,9,108.064,1313.856,1317.536,112.736,1606.400,1493.664,1609.824,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,10,107.648,1302.496,1306.496,114.208,1594.400,1481.056,1598.016,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,11,99.968,1311.744,1315.200,105.152,1605.952,1503.200,1609.408,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,12,110.752,1312.544,1316.000,116.224,1602.944,1489.472,1606.400,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,13,121.152,1329.248,1332.672,127.744,1600.608,1475.328,1604.064,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,14,107.200,1288.064,1291.616,112.384,1589.792,1477.408,1593.248,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,15,106.304,1310.304,1313.728,112.704,1584.288,1473.632,1587.744,PASS,0.000,0.045,0,0
mh_r1_C0_DEFAULT_N512_q8_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,16,100.256,1301.184,1304.672,105.472,1585.856,1480.384,1589.376,PASS,0.000,0.045,0,0
