run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,0,1048576,0,0,158.080,165.024,703.584,538.560,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,1,1048576,0,0,245.504,707.008,1229.088,523.744,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,2,1048576,0,0,727.136,1232.448,1759.264,526.816,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,3,1048576,0,0,1276.672,1762.656,2295.840,536.384,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,4,1048576,0,0,1799.872,2299.264,2831.232,533.536,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,5,1048576,0,0,2337.824,2834.656,3360.352,536.032,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,6,1048576,0,0,2864.544,3364.128,3890.144,529.120,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,7,1048576,0,0,3398.208,3893.504,4417.056,529.856,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,8,1048576,0,0,3925.600,4420.480,4951.232,536.448,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,9,1048576,0,0,4457.728,4954.560,5485.216,531.680,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,10,1048576,0,0,4983.872,5488.768,6010.080,529.088,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,11,1048576,0,0,5519.552,6013.440,6543.616,534.656,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,12,1048576,0,0,6053.312,6546.912,7080.864,534.048,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,13,1048576,0,0,6591.648,7084.288,7622.848,538.560,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,14,1048576,0,0,7112.320,7626.304,8138.112,519.488,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,15,1048576,0,0,7659.776,8141.536,8640.256,498.720,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,0,1048576,1,0,166.880,173.056,713.248,540.832,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,1,1048576,1,0,255.360,716.960,1244.128,531.552,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,2,1048576,1,0,735.296,1247.808,1774.176,540.736,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,3,1048576,1,0,1277.760,1777.568,2305.984,529.536,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,4,1048576,1,0,1806.944,2309.472,2829.056,534.240,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,5,1048576,1,0,2343.296,2832.640,3378.240,546.176,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,6,1048576,1,0,2872.480,3381.632,3914.336,549.568,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,7,1048576,1,0,3408.416,3917.696,4438.848,535.136,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,8,1048576,1,0,3948.032,4442.368,4973.664,531.296,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,9,1048576,1,0,4477.248,4977.344,5509.376,539.872,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,10,1048576,1,0,5004.256,5512.832,6049.984,539.968,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,11,1048576,1,0,5545.696,6054.048,6582.464,549.696,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,12,1048576,1,0,6079.904,6585.696,7109.376,536.672,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,13,1048576,1,0,6621.888,7112.832,7664.288,554.656,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,14,1048576,1,0,7150.464,7667.872,8170.751,517.888,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,15,1048576,1,0,7689.376,8174.336,8674.176,499.840,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,0,1048576,2,0,165.184,171.744,709.280,539.872,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,1,1048576,2,0,254.016,712.704,1240.736,528.288,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,2,1048576,2,0,737.408,1244.032,1773.056,530.976,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,3,1048576,2,0,1276.768,1776.768,2304.288,538.304,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,4,1048576,2,0,1811.168,2307.808,2838.784,535.712,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,5,1048576,2,0,2343.328,2842.432,3363.104,535.360,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,6,1048576,2,0,2868.512,3366.560,3905.760,543.360,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,7,1048576,2,0,3409.664,3909.184,4432.032,542.816,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,8,1048576,2,0,3931.680,4435.424,4960.832,527.392,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,9,1048576,2,0,4470.656,4964.320,5501.664,540.736,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,10,1048576,2,0,5009.504,5505.280,6034.336,535.872,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,11,1048576,2,0,5526.976,6037.728,6561.120,527.936,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,16,12,1048576,2,0,6068.640,6564.512,7104.192,543.712,PASS,0
