run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S3_m256k8192n8192_q8w0_rep5,2026-09-03T02:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,1801.6826117,359.712004662,854.431986809,1801.6826117,1830.78144968,388.31999898,882.911980152,1834.41541493,9731.93151474,9735.63717842,7747.29585648,9621.15192413,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q8w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S3_m256k8192n8192_q8w0_rep5,2026-09-03T02:32:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,265.544959903,232.736006379,375.423997641,9969.85984802,9973.66210938,9947.80826569,10066.9441223,269.793920517,11219.9526787,11223.8956451,11233.9839935,11347.9356766,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q8w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S3_m256k8192n8192_q8w0_rep5,2026-09-03T02:32:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,276.127361655,227.328002453,388.447999954,3079.02207851,3083.10974598,2912.28795052,4098.97613525,281.984000206,10687.9596901,10691.9104004,10602.3359299,11101.8238068,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q8w0_rep5/rank{rank}.log,0
