run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,134.496,141.600,687.424,545.824,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,229.248,692.704,1224.288,531.584,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,713.888,1227.616,1773.376,545.760,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1263.392,1776.896,2295.552,518.656,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,1798.560,2298.976,2831.360,532.384,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,2343.552,2835.552,3379.936,544.384,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,2882.304,3383.360,3901.920,518.560,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,3430.688,3905.280,4401.152,495.872,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,134.208,140.928,702.336,561.408,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,242.560,705.824,1231.424,525.600,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,725.664,1235.104,1797.760,562.656,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1279.872,1802.240,2331.456,529.216,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,1825.504,2334.752,2901.472,566.720,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,2382.336,2906.944,3432.224,525.280,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,2929.536,3435.648,3951.168,515.520,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,3476.256,3954.560,4451.360,496.800,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,138.048,144.608,702.336,557.728,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,233.184,706.400,1226.432,520.032,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,2,0,728.160,1230.432,1791.520,561.088,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,2,0,1278.944,1796.992,2333.376,536.384,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,2,0,1821.632,2336.960,2869.952,532.992,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,2,0,2372.800,2874.304,3404.896,530.592,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,2,0,2908.320,3410.848,3929.952,519.104,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,2,0,3458.720,3933.312,4428.800,495.488,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,3,0,123.456,129.696,702.240,572.544,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,3,0,219.264,706.272,1225.056,518.784,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,3,0,730.944,1229.632,1795.872,566.240,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,3,0,1281.344,1801.344,2324.640,523.296,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,3,0,1827.616,2328.000,2871.456,543.456,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,3,0,2377.440,2874.816,3424.256,549.440,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,3,0,2916.672,3427.648,3945.888,518.240,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,3,0,3471.456,3949.248,4445.824,496.576,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,4,0,131.072,137.792,713.600,575.808,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,4,0,227.424,718.336,1255.584,537.248,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,4,0,738.848,1259.520,1794.464,534.944,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,4,0,1296.192,1800.128,2332.128,532.000,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,4,0,1845.888,2335.680,2879.136,543.456,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,4,0,2386.528,2883.136,3423.680,540.544,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,4,0,2931.808,3428.800,3947.872,519.072,PASS,0
