run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,131.424,137.536,682.016,544.480,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,228.288,685.536,1212.672,527.136,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,712.032,1216.032,1765.632,549.600,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1261.824,1769.376,2303.584,534.208,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,1795.680,2308.160,2855.968,547.808,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,2345.856,2860.768,3391.136,530.368,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,2886.080,3396.544,3914.560,518.016,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,3434.048,3918.016,4416.832,498.816,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,144.224,151.040,713.536,562.496,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,253.600,718.048,1251.552,533.504,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,739.744,1256.288,1805.408,549.120,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1294.496,1809.216,2348.224,539.008,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,1837.056,2351.648,2908.480,556.832,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,2395.744,2912.352,3442.272,529.920,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,2943.424,3447.264,3964.448,517.184,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,3486.176,3968.192,4468.096,499.904,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,136.704,143.104,698.144,555.040,PASS,0
