run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,134.208,140.640,684.160,543.520,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,229.056,688.384,1213.728,525.344,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,712.832,1217.536,1764.928,547.392,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1264.640,1768.704,2299.808,531.104,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,1795.648,2304.896,2839.552,534.656,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,2345.376,2843.168,3376.224,533.056,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,2883.584,3379.968,3900.416,520.448,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,3434.432,3903.808,4399.968,496.160,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,143.488,150.240,706.560,556.320,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,253.760,709.952,1235.264,525.312,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,737.664,1240.672,1780.960,540.288,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1292.864,1784.288,2318.336,534.048,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,1834.272,2333.536,2876.064,542.528,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,2396.480,2880.320,3411.104,530.784,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,2941.440,3415.072,3936.320,521.248,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,3486.304,3939.808,4436.768,496.960,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,137.760,144.192,698.688,554.496,PASS,0
mh_r1_C0_DEFAULT_N2048_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,230.976,703.520,1230.368,526.848,PASS,0
