run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,0,0,1919.456,1923.136,2906.816,983.680,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,0,0,3015.648,3019.552,4003.264,983.712,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,0,0,4091.360,4097.408,5082.016,984.608,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,3,2097152,0,0,5193.184,5197.376,6180.384,983.008,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,4,2097152,0,0,6286.176,6289.760,7273.696,983.936,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,5,2097152,0,0,7365.152,7372.160,8357.088,984.928,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,6,2097152,0,0,8460.704,8464.896,9450.304,985.408,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,7,2097152,0,0,9576.384,9579.840,10560.320,980.480,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,1,0,224.192,227.552,1213.280,985.728,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,1,0,1312.928,1316.352,2300.480,984.128,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N4096_q8_rep4,3,4,3,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,1,0,2390.624,2395.264,3378.272,983.008,PASS,0
