run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,147.936,151.648,651.200,499.552,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,772.896,776.320,1274.720,498.400,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,1363.488,1369.248,1869.536,500.288,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1991.264,1994.624,2494.592,499.968,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,2580.096,2586.176,3087.968,501.792,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,3203.488,3207.200,3706.784,499.584,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,3805.760,3812.992,4311.584,498.592,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,4428.896,4432.320,4929.728,497.408,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,158.560,163.552,662.560,499.008,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,779.136,782.560,1282.688,500.128,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,1402.880,1406.240,1906.880,500.640,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1988.576,1993.792,2492.096,498.304,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,2620.576,2624.000,3123.936,499.936,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,3221.568,3225.280,3723.744,498.464,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,3851.328,3854.816,4356.384,501.568,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,4468.448,4471.808,4970.048,498.240,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,150.272,153.824,653.024,499.200,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,769.920,773.312,1274.272,500.960,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,2,0,1391.744,1395.264,1894.496,499.232,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,2,0,2008.032,2011.424,2511.904,500.480,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,2,0,2619.744,2623.136,3123.776,500.640,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,2,0,3242.016,3245.408,3744.992,499.584,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,2,0,3864.416,3867.808,4367.552,499.744,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,2,0,4478.304,4481.728,4979.200,497.472,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,3,0,180.032,183.456,683.296,499.840,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,3,0,794.912,798.528,1300.224,501.696,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,3,0,1393.568,1396.896,1896.832,499.936,PASS,0
