run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,136.384,141.792,640.736,498.944,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,747.104,750.432,1248.608,498.176,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,1354.240,1357.568,1856.288,498.720,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1965.280,1968.576,2467.360,498.784,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,2574.112,2577.440,3075.904,498.464,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,3176.064,3179.296,3678.784,499.488,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,3789.568,3792.864,4291.136,498.272,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,4401.056,4404.416,4899.904,495.488,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,146.080,150.048,650.304,500.256,PASS,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,1,4,1,sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,752.544,761.632,1260.000,498.368,PASS,0
