run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,160.704,4404.896,4427.232,164.544,4909.216,4744.672,4927.488,14.484,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,170.528,4463.712,4460.288,173.952,4965.760,4791.808,4983.008,14.341,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,153.600,4458.336,4476.640,156.928,4965.184,4808.256,4983.424,14.292,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,178.144,4432.512,4449.600,181.568,4940.064,4758.496,4957.344,14.441,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,163.296,4436.256,4420.928,166.688,4938.912,4772.224,4957.152,14.400,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,193.344,4424.480,4446.112,196.736,4928.928,4732.192,4946.720,14.522,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,172.864,4416.544,4399.040,176.256,4919.488,4743.232,4937.984,14.488,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,178.624,4448.320,4460.896,181.984,4951.072,4769.088,4968.608,14.409,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,157.152,4408.096,4425.568,160.512,4914.368,4753.856,4932.640,14.456,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,179.840,4429.152,4446.208,183.264,4936.288,4753.024,4953.568,14.458,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,10,0,169.696,4428.800,4425.408,173.056,4930.688,4757.632,4949.312,14.444,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,11,0,190.944,4427.712,4407.520,194.592,4930.144,4735.552,4947.424,14.511,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,12,0,164.064,4432.544,4416.192,167.392,4935.200,4767.808,4953.504,14.413,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,13,0,198.592,4425.984,4441.152,201.952,4930.592,4728.640,4948.160,14.533,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,14,0,151.968,4425.440,4442.432,155.488,4932.032,4776.544,4950.240,14.387,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,15,0,190.816,4413.792,4430.976,194.208,4920.960,4726.752,4938.560,14.538,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,16,0,175.392,4467.424,4481.408,178.816,4970.688,4791.872,4988.928,14.341,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,17,0,187.552,4420.800,4440.832,191.232,4926.624,4735.392,4944.224,14.512,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,18,0,183.392,4452.704,4433.984,186.944,4954.816,4767.872,4973.376,14.413,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,19,0,183.648,4466.592,4450.816,187.008,4969.152,4782.144,4986.432,14.370,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,20,0,163.040,4455.968,4452.576,166.432,4959.264,4792.832,4977.664,14.338,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,21,0,202.528,4466.656,4463.232,205.952,4968.704,4762.752,4986.144,14.429,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,22,0,169.888,4449.088,4430.272,173.280,4951.392,4778.112,4969.664,14.382,PASS,0.000,0.004,0,0
PHASEB_smoke_ds_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,23,0,194.112,4454.848,4438.176,197.472,4957.632,4760.160,4974.912,14.436,PASS,0.000,0.004,0,0
