run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,131.808,137.728,688.736,551.008,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,226.464,693.856,1226.272,532.416,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,716.256,1244.160,1796.704,552.544,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1286.624,1801.088,2327.808,526.720,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,1822.336,2331.360,2898.080,566.720,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,2371.168,2902.048,3436.928,534.880,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,2941.376,3440.672,3956.000,515.328,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,3476.160,3959.520,4459.616,500.096,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,141.408,147.936,693.728,545.792,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,236.896,697.952,1234.688,536.736,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,724.768,1240.512,1787.072,546.560,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1278.048,1792.128,2337.056,544.928,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,1815.744,2341.184,2877.472,536.288,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,2386.912,2881.408,3412.896,531.488,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,2916.768,3416.384,3936.160,519.776,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,3452.544,3939.808,4439.232,499.424,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,134.112,140.352,681.856,541.504,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,229.696,687.776,1246.560,558.784,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,2,0,730.240,1250.432,1786.144,535.712,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,2,0,1273.632,1789.536,2341.952,552.416,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,2,0,1826.432,2345.664,2882.368,536.704,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,2,0,2373.376,2885.888,3450.464,564.576,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,2,0,2933.696,3454.112,3969.760,515.648,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,2,0,3488.832,3973.184,4473.024,499.840,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,3,0,125.856,131.776,698.720,566.944,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,3,0,221.472,702.976,1228.960,525.984,PASS,0
PHASEB_smoke_r1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,3,0,726.592,1234.944,1770.560,535.616,PASS,0
