run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep1,2026-09-03T03:33:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch1,20,50,PASS,1,0,0,797.875834107,533.088028431,1608.54399204,797.875834107,813.634559512,548.767983913,1624.32003021,817.575041056,1407.57824421,1411.53728247,1146.72005177,2222.33605385,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep1/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep1,2026-09-03T03:33:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B1_SLICE_SERIAL,RS_ch1,20,50,PASS,1,0,0,344.238718748,326.815992594,519.327998161,1284.41472292,1288.36351871,1257.66396523,1468.38402748,348.634877801,1476.79423809,1480.74176311,1449.47195053,1661.05604172,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep1/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep1,2026-09-03T03:33:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch1,20,50,PASS,1,0,0,322.783361077,308.95999074,475.872009993,814.288641214,818.255357742,806.240022182,1010.40005684,328.579841554,1172.89983749,1176.84224129,1163.1360054,1365.82398415,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep1/rank{rank}.log,0
