run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,0,184.224,5300.960,5305.728,190.400,8358.688,8172.960,8362.272,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,1,192.512,5432.768,5436.256,199.104,8397.152,8198.048,8400.575,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,2,175.744,6107.104,6110.400,182.752,8435.615,8255.392,8439.040,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,3,180.320,6147.744,6151.232,187.104,8366.111,8183.776,8369.568,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,4,183.104,5163.584,5167.232,189.568,8293.344,8108.512,8296.769,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,5,214.528,5479.040,5482.496,221.056,8416.832,8197.568,8420.288,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,6,181.504,5238.048,5242.272,187.680,8309.472,8121.792,8312.896,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,7,192.128,6138.304,6141.728,198.496,8339.743,8141.248,8343.136,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,8,176.320,5181.152,5184.608,183.456,8343.008,8163.456,8346.432,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,9,185.632,6140.992,6144.896,191.968,8397.567,8207.937,8401.408,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,10,175.136,5182.240,5185.696,181.376,8208.064,8026.688,8211.487,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,11,191.520,5197.216,5200.672,198.560,8160.224,7971.232,8163.680,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,12,201.600,5218.912,5222.368,207.616,8385.088,8177.472,8388.544,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,13,186.944,5239.680,5243.168,193.920,8175.648,7987.488,8179.104,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,14,191.872,5285.984,5289.472,198.112,8231.168,8035.904,8234.848,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,15,178.080,6184.608,6188.032,184.384,8447.456,8263.488,8450.880,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,16,181.408,6177.440,6180.864,187.680,8232.864,8050.368,8236.288,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,17,189.376,5201.920,5205.728,196.032,8220.864,8028.608,8224.288,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,18,189.824,6189.536,6192.960,196.384,8404.928,8208.544,8408.288,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,19,176.384,5166.432,5169.792,183.328,8301.535,8118.944,8304.960,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,20,202.400,5460.000,5463.488,208.768,8404.159,8196.479,8407.552,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,21,181.952,6158.528,6162.016,188.512,8467.328,8280.128,8470.752,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,22,212.800,6185.952,6190.400,219.008,8392.160,8173.152,8395.584,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,23,188.544,5178.912,5182.272,195.232,8224.000,8034.560,8227.424,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,24,182.368,6158.880,6162.240,188.768,8386.783,8198.017,8390.208,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,25,190.048,5429.984,5433.408,196.352,8394.017,8203.680,8397.440,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,26,179.456,6165.408,6168.832,185.920,8378.688,8196.225,8382.111,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,27,181.184,6136.768,6140.192,187.968,8520.160,8332.192,8523.584,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,28,181.760,6128.512,6131.968,188.480,8453.920,8265.855,8457.632,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,29,185.888,5296.672,5300.128,192.160,8317.119,8125.472,8320.480,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,30,199.264,6189.312,6192.736,205.600,8466.016,8270.016,8469.472,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,31,182.304,5272.288,5275.744,189.312,8317.504,8128.192,8320.896,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,32,201.536,5381.792,5385.216,207.808,8331.681,8126.208,8335.104,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,33,185.728,6161.056,6164.448,192.384,8458.752,8273.568,8462.208,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,34,178.528,6180.000,6183.360,184.736,8316.191,8135.040,8319.616,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,35,187.840,6179.392,6182.784,194.816,8541.824,8347.008,8545.280,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,36,183.712,5331.872,5335.328,190.272,8275.136,8084.960,8278.496,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,37,192.000,6181.536,6184.896,198.240,8397.056,8204.064,8400.480,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,38,180.256,5269.504,5273.088,186.336,8299.360,8113.024,8302.784,PASS,0.000,0.013,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2097152,39,195.424,5440.704,5444.128,202.720,8403.648,8203.744,8407.072,PASS,0.000,0.013,0,0
