run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,0,463.424,463.424,466.752,471.904,4114.144,3642.368,4117.568,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,1,461.088,461.088,464.448,469.408,4112.352,3642.944,4115.776,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,2,465.056,465.056,468.512,473.856,4122.560,3648.768,4125.952,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,3,467.328,467.328,470.752,475.840,4111.680,3645.504,4115.136,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,4,465.696,465.696,469.184,474.496,4103.328,3644.480,4106.752,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,5,459.904,459.904,463.328,468.448,4114.016,3645.568,4117.440,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,6,456.384,456.384,459.808,464.704,4107.040,3643.072,4110.496,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,7,464.320,464.320,467.680,472.512,4114.304,3647.072,4117.696,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,8,461.568,461.568,465.024,470.048,4111.904,3646.304,4115.328,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,9,458.336,458.336,461.856,466.848,4112.544,3645.696,4115.968,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,468.160,468.160,471.488,476.416,4115.872,3643.488,4119.328,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,11,465.792,465.792,469.248,474.336,4113.408,3645.568,4116.864,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,12,452.768,452.768,456.256,461.472,4104.800,3645.600,4108.256,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,13,467.968,467.968,471.360,476.352,4121.216,3644.864,4124.672,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,14,460.096,460.096,463.520,468.416,4112.640,3644.224,4116.128,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,15,466.528,466.528,469.888,474.720,4113.632,3643.200,4117.088,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,16,466.432,466.432,469.920,475.072,4120.032,3644.960,4123.456,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,17,464.832,464.832,468.288,473.280,4115.360,3646.656,4118.784,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,18,470.176,470.176,473.600,478.624,4108.608,3644.608,4112.032,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,19,467.392,467.392,470.848,475.744,4109.248,3644.800,4112.672,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,465.312,465.312,468.800,473.856,4119.648,3647.072,4123.040,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,21,460.384,460.384,463.872,469.120,4110.176,3642.400,4113.600,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,22,465.408,465.408,468.928,474.112,4113.760,3643.040,4117.184,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,23,471.008,471.008,474.304,479.328,4107.072,3644.896,4110.496,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,24,464.320,464.320,467.776,472.832,4106.016,3643.360,4109.440,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,25,455.424,455.424,458.752,463.680,4103.168,3645.472,4106.592,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,26,466.944,466.944,470.272,475.232,4119.584,3644.352,4123.008,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,27,463.424,463.424,466.752,471.712,4120.096,3648.384,4123.488,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,28,461.792,461.792,465.248,470.560,4110.688,3642.560,4114.144,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,29,463.808,463.808,467.296,472.288,4110.368,3644.160,4113.760,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,30,456.864,456.864,460.288,465.184,4109.344,3644.160,4112.736,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,31,463.488,463.488,466.784,471.648,4104.672,3646.560,4108.064,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,32,461.536,461.536,464.960,470.112,4113.824,3643.712,4117.248,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,33,465.120,465.120,468.512,473.472,4117.344,3643.872,4120.736,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,34,463.424,463.424,466.784,471.872,4112.768,3644.448,4116.192,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,35,460.192,460.192,463.584,468.672,4113.760,3645.088,4117.184,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N2048_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,36,461.760,461.760,465.376,470.400,4110.816,3643.648,4114.240,PASS,0.000,0.000,0,0
