run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,0,0,227.168,230.848,1247.264,1027.328,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,0,0,1273.504,1277.024,2286.496,1009.472,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,0,0,2311.456,2314.912,3325.120,1010.208,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,0,0,3349.664,3353.088,4363.616,1010.528,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,1,0,267.680,272.608,1287.872,1021.344,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,1,0,1327.680,1333.440,2338.880,1009.440,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,1,0,2363.392,2366.816,3372.128,1010.720,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,1,0,3396.576,3400.224,4409.568,1009.696,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,2,0,230.816,235.680,1252.288,1022.528,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,2,0,1283.488,1286.912,2295.520,1010.016,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,2,0,2320.256,2323.968,3330.432,1010.048,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,2,0,3355.040,3358.464,4368.736,1010.816,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,3,0,219.328,222.752,1241.504,1023.904,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,3,0,1283.840,1295.456,2308.480,1013.120,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,3,0,2333.344,2336.768,3346.880,1010.112,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,3,0,3371.616,3375.040,4385.280,1010.240,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,4,0,228.448,231.744,1246.144,1026.912,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,4,0,1298.432,1301.856,2307.872,1009.472,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,4,0,2332.736,2336.160,3341.632,1008.864,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,4,0,3366.656,3370.080,4377.248,1009.216,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,5,0,223.840,228.928,1248.832,1025.504,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,5,0,1273.376,1276.800,2286.432,1010.432,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,5,0,2311.392,2314.784,3324.448,1009.664,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,5,0,3349.440,3352.832,4363.584,1010.752,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,6,0,258.560,263.552,1281.120,1024.192,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,6,0,1306.016,1309.344,2320.288,1010.944,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,6,0,2349.696,2353.120,3364.544,1011.424,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,6,0,3389.920,3393.344,4404.064,1010.720,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,7,0,226.592,230.464,1246.240,1021.120,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,7,0,1272.768,1276.448,2287.296,1010.848,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,7,0,2312.256,2315.680,3325.248,1009.568,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,7,0,3350.240,3353.664,4363.072,1009.408,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,8,0,243.648,247.008,1268.384,1024.352,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,8,0,1293.728,1297.248,2306.656,1009.408,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,8,0,2331.648,2335.072,3344.416,1009.344,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q4_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,8,0,3368.960,3372.384,4382.208,1009.824,PASS,0
