run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,0,0,496.256,496.256,499.776,504.960,7842.240,7337.280,7845.760,18.732,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,1,0,484.288,484.288,487.808,492.992,7820.096,7327.104,7823.648,18.758,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,2,0,502.144,502.144,505.760,510.944,7836.864,7325.920,7840.416,18.761,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,3,0,479.360,479.360,482.880,488.192,7825.056,7336.864,7828.576,18.733,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,4,0,484.992,484.992,488.576,493.824,7837.760,7343.936,7841.280,18.715,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,5,0,503.104,503.104,506.624,510.496,7848.896,7338.400,7852.416,18.729,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,6,0,492.352,492.352,495.904,501.056,7826.752,7325.696,7830.240,18.761,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,7,0,487.584,487.584,491.104,496.128,7826.432,7330.304,7829.952,18.749,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,8,0,503.776,503.776,507.296,512.320,7840.448,7328.128,7843.936,18.755,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,9,0,484.192,484.192,487.648,492.672,7827.744,7335.072,7831.232,18.737,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,10,0,492.768,492.768,496.288,501.312,7841.152,7339.840,7844.672,18.725,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,11,0,494.592,494.592,498.112,503.104,7828.384,7325.280,7831.872,18.762,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,12,0,493.184,493.184,496.768,501.920,7825.408,7323.488,7828.928,18.767,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,13,0,495.424,495.424,498.944,504.160,7839.904,7335.744,7843.392,18.736,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,14,0,484.896,484.896,488.384,493.440,7819.648,7326.208,7823.328,18.760,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,15,0,482.592,482.592,486.112,491.360,7816.224,7324.864,7819.744,18.763,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,16,0,499.712,499.712,503.232,508.416,7832.352,7323.936,7835.872,18.766,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,17,0,492.512,492.512,495.968,501.056,7826.080,7325.024,7829.568,18.763,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,18,0,484.064,484.064,487.936,493.184,7819.968,7326.784,7823.520,18.758,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,19,0,493.760,493.760,497.184,502.368,7827.360,7324.992,7830.848,18.763,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,20,0,500.224,500.224,503.744,508.928,7833.312,7324.384,7836.832,18.765,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,21,0,500.576,500.576,504.096,509.152,7839.776,7330.624,7843.648,18.749,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,22,0,485.600,485.600,489.056,494.144,7783.552,7289.408,7787.296,18.855,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,23,0,486.368,486.368,489.856,495.008,7785.312,7290.304,7788.832,18.852,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,24,0,482.368,482.368,486.144,491.392,7782.752,7291.360,7786.272,18.850,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,25,0,496.800,496.800,500.288,505.312,7795.360,7290.048,7798.880,18.853,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,26,0,496.608,496.608,500.096,505.344,7795.616,7290.272,7799.104,18.852,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,27,0,487.328,487.328,490.816,495.872,7789.280,7293.408,7792.800,18.844,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,28,0,481.184,481.184,484.704,489.952,7780.608,7290.656,7784.128,18.851,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,29,0,482.272,482.272,485.792,491.072,7781.824,7290.752,7785.312,18.851,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,30,0,488.096,488.096,491.584,496.704,7789.696,7292.992,7793.184,18.845,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,31,0,484.128,484.128,487.616,492.736,7784.928,7292.192,7788.448,18.847,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,32,0,502.720,502.720,506.176,511.840,7802.656,7290.816,7806.176,18.851,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,33,0,491.296,491.296,494.816,499.872,7797.600,7297.728,7801.280,18.833,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,34,0,487.648,487.648,491.168,496.224,7823.136,7326.912,7826.624,18.758,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,35,0,482.112,482.112,485.568,490.656,7817.088,7326.432,7820.800,18.759,PASS,0.000,0.000,0,0
