run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,0,126.656,2947.488,2950.976,133.088,4784.192,4651.520,4787.584,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,1,115.104,2912.928,2916.384,121.952,4819.968,4698.016,4823.360,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,2,134.304,4375.840,4379.296,140.928,5080.320,4943.040,5083.712,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,3,126.624,2400.128,2403.488,133.568,4776.128,4642.752,4779.552,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,4,125.984,4423.232,4426.816,132.896,4962.912,4831.712,4966.336,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,5,128.160,4366.944,4371.200,135.008,4901.152,4766.144,4904.576,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,6,122.240,4053.792,4057.248,129.248,4836.672,4708.032,4840.000,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,7,123.072,4102.688,4106.624,129.920,5057.184,4927.264,5060.608,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,8,136.640,2917.376,2921.088,143.872,4888.288,4745.248,4891.584,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,9,123.424,4338.592,4342.112,129.856,4872.160,4744.096,4875.584,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,10,125.120,4108.288,4111.776,131.904,4910.528,4778.624,4913.952,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,11,123.648,4039.968,4045.152,130.560,5025.344,4897.888,5028.832,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,12,125.728,3528.000,3531.584,132.576,4842.464,4712.448,4845.888,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,13,124.320,3209.664,3213.664,130.912,4922.016,4793.888,4925.408,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,14,127.872,4117.568,4121.184,134.240,4912.640,4778.400,4916.128,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,15,125.856,3500.992,3504.448,132.672,4812.192,4681.248,4815.648,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,16,119.328,4054.976,4058.528,125.760,4902.944,4778.624,4906.368,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,17,140.288,4376.352,4380.064,146.912,4912.736,4767.520,4916.160,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,18,122.144,4090.688,4094.208,128.544,4892.416,4764.224,4895.872,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,19,123.456,4366.080,4369.504,129.792,4884.288,4757.888,4887.648,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,121.536,4095.840,4099.392,128.320,4884.480,4756.160,4887.840,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,21,137.888,4344.704,4348.192,144.480,4894.752,4753.856,4898.240,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,22,122.848,3277.120,3280.736,129.344,4879.488,4752.736,4882.880,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,23,122.368,2919.712,2923.136,128.768,4808.160,4680.800,4811.584,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,24,125.600,4383.936,4387.360,131.520,4917.600,4789.056,4921.216,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,25,133.792,3564.672,3569.312,140.448,4880.608,4745.280,4883.968,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,26,133.888,3490.208,3493.792,140.736,4976.416,4835.680,4979.840,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,27,124.768,4390.816,4394.176,131.360,4925.920,4796.032,4929.408,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,28,129.184,4384.448,4387.904,135.488,4911.776,4778.656,4915.200,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,29,124.608,3472.256,3475.872,131.360,4962.304,4832.800,4965.696,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep3,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,30,122.816,4365.248,4368.960,129.216,4900.224,4772.928,4903.680,PASS,0.000,0.005,0,0
