scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:56Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,252.256006002,252.256006002,259.871989489,263.680011034,2375.67996979,2379.51993942,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:56Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,334.592014551,334.592014551,342.207998037,346.01598978,2453.18388939,2457.05604553,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:56Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,746.016025543,746.016025543,753.055989742,756.672024727,2573.53591919,2577.0881176,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:56Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,938.144028187,938.144028187,945.21600008,948.768019676,2765.43998718,2768.99194717,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,856.064021587,856.064021587,863.359987736,866.879999638,2683.68005753,2687.23201752,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,1035.39204597,1035.39204597,1042.46401787,1045.98402977,2862.87999153,2866.40000343,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,980.351984501,980.351984501,987.680017948,991.199970245,2807.55209923,2811.29598618,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,746.559977531,746.559977531,753.632009029,757.120013237,2573.72808456,2577.24809647,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,809.087991714,809.087991714,816.06400013,819.552004337,2636.38401031,2639.93597031,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5,2026-09-03T01:58:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,835.135996342,835.135996342,842.239975929,845.759987831,2662.17589378,2665.69590569,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep5/rank2.log,0
