run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,0,0,163.584,3933.088,2340.736,167.040,4432.736,4265.696,4450.752,16.110,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,1,0,149.056,3958.016,2457.184,152.448,4458.016,4305.568,4476.448,15.961,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,2,0,154.560,3923.136,2341.344,158.080,4422.656,4264.576,4439.968,16.114,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,3,0,166.656,3971.072,3017.184,170.176,4470.528,4300.352,4489.216,15.980,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,4,0,157.696,3930.176,2420.928,168.896,4430.016,4261.120,4447.520,16.127,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,5,0,150.752,3945.248,2428.800,154.432,4444.832,4290.400,4463.488,16.017,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,6,0,156.416,3921.856,2326.464,165.344,4421.632,4256.288,4439.168,16.145,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,7,0,151.616,3952.992,2456.320,155.680,4452.320,4296.640,4471.072,15.994,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,8,0,151.136,3947.008,2432.480,154.624,4446.592,4291.968,4464.640,16.011,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,9,0,154.752,3936.448,2378.816,158.144,4436.032,4277.888,4454.400,16.064,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,10,0,163.840,3959.360,2446.432,167.456,4458.816,4291.360,4476.320,16.013,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,11,0,165.824,3938.240,2340.576,169.280,4437.792,4268.512,4460.352,16.099,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,12,0,156.608,3950.272,2356.704,170.304,4450.304,4280.000,4467.840,16.056,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,13,0,165.152,3958.528,2453.888,168.672,4458.944,4290.272,4477.312,16.018,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,14,0,159.584,3952.896,2962.400,163.072,4452.128,4289.056,4469.376,16.022,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,15,0,160.928,3936.992,2439.808,164.416,4436.576,4272.160,4455.264,16.085,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,16,0,163.264,3960.608,2366.944,166.720,4459.712,4292.992,4477.216,16.007,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,17,0,161.728,3960.576,2891.104,165.184,4460.320,4295.136,4478.912,15.999,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,18,0,177.024,3972.384,2903.136,182.432,4472.192,4289.760,4489.376,16.019,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,19,0,171.744,3939.072,2340.352,175.264,4438.624,4263.360,4457.280,16.119,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,20,0,176.064,3982.240,2473.600,179.904,4482.080,4302.176,4499.584,15.973,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,21,0,176.736,3923.296,1880.320,180.192,4422.848,4242.656,4441.248,16.197,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,22,0,166.112,3946.016,2432.672,170.880,4445.088,4274.208,4462.368,16.078,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,23,0,164.544,3934.848,2342.048,168.064,4435.072,4267.008,4454.080,16.105,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,24,0,169.792,3980.928,2404.064,176.320,4480.416,4304.096,4497.920,15.966,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,25,0,170.624,3954.016,2356.640,174.112,4453.536,4279.424,4471.904,16.058,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,26,0,163.840,3938.848,2453.984,167.488,4438.240,4270.752,4455.520,16.091,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,27,0,174.688,3958.240,2363.456,178.624,4457.376,4278.752,4476.096,16.061,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,28,0,193.088,3948.256,2354.432,196.512,4447.744,4251.232,4465.248,16.165,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,29,0,156.096,3942.240,2348.960,170.176,4441.792,4271.616,4460.448,16.087,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,30,0,169.728,3943.360,2347.296,178.400,4442.944,4264.544,4460.192,16.114,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,31,0,150.208,3929.408,2413.440,155.520,4428.768,4273.248,4447.424,16.081,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,32,0,154.112,3953.984,2361.184,157.984,4453.696,4295.712,4471.456,15.997,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,33,0,166.176,3973.472,2903.776,179.904,4473.056,4293.152,4491.712,16.007,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,34,0,148.352,3950.624,2355.744,151.872,4450.656,4298.784,4467.904,15.986,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,35,0,172.512,3974.208,2904.064,176.000,4473.984,4297.984,4492.640,15.989,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,36,0,172.544,3953.280,2364.672,176.032,4452.768,4276.736,4470.528,16.068,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,37,0,159.520,3956.064,2972.864,163.168,4455.264,4292.096,4473.888,16.011,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,38,0,164.032,3948.064,2434.176,172.384,4447.808,4275.424,4465.024,16.073,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,39,0,169.152,3934.528,2436.448,172.928,4434.208,4261.280,4452.864,16.126,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,40,0,160.512,3958.304,2450.624,164.992,4458.016,4293.024,4475.744,16.007,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,41,0,162.656,3943.168,2436.704,166.144,4442.752,4276.608,4461.472,16.069,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,42,0,175.392,3942.528,2348.320,180.256,4442.304,4262.048,4459.808,16.124,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,43,0,175.008,3964.896,2449.184,178.656,4464.064,4285.408,4482.752,16.036,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,44,0,141.664,3960.640,2900.096,145.312,4460.512,4315.200,4478.048,15.925,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,45,0,171.360,3971.456,2470.752,174.976,4471.328,4296.352,4489.952,15.995,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,46,0,148.000,3935.392,2434.144,151.520,4435.040,4283.520,4452.864,16.043,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,47,0,158.848,3962.048,2892.320,165.216,4461.728,4296.512,4480.384,15.994,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,48,0,157.664,3957.408,2887.616,171.872,4456.928,4285.056,4474.720,16.037,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,49,0,181.184,3930.720,1897.248,184.768,4430.016,4245.248,4448.672,16.187,PASS,0.000,0.004,0,0
