run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,0,0,169.536,5164.576,5168.512,175.488,8149.344,7973.856,8153.120,17.236,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,1,0,179.840,5202.688,5206.240,186.720,8167.360,7980.640,8170.784,17.222,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,2,0,160.288,5406.144,5410.784,166.208,8337.664,8171.457,8341.088,16.819,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,3,0,156.960,5143.904,5147.488,163.360,8077.920,7914.560,8081.376,17.365,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,4,0,167.264,4462.976,4466.400,173.600,8184.160,8010.560,8187.584,17.157,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,5,0,189.920,5180.256,5183.712,196.224,8324.225,8128.000,8327.648,16.909,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,6,0,167.680,5216.000,5219.936,173.760,8181.472,8007.712,8184.928,17.163,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,7,0,166.944,5208.512,5212.032,173.856,8154.304,7980.448,8157.792,17.222,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,8,0,169.696,5179.392,5183.040,176.192,8155.521,7979.328,8158.976,17.224,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep2,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,9,0,161.152,5210.368,5213.824,167.584,8584.352,8416.769,8587.808,16.329,PASS,0.000,0.013,0,0
