run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,3512.64254928,3129.15205956,7242.49601364,3512.64254928,3543.86240184,3160.41588783,7270.88022232,3547.74786651,38532.7688599,38536.6747284,38713.6001587,39981.8229675,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank{rank}.log,0
stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:54:04Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,3271.08159631,2671.10395432,7164.92795944,36446.6372681,36450.5831146,35860.0959778,40332.2257996,3275.46495795,41058.6419678,41062.5837708,40468.2235718,44949.4400024,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank{rank}.log,0
stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:54:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,2635.14559358,2590.81602097,3253.50403786,23907.2762299,23911.3299179,25851.4556885,26551.4888763,2641.17439061,39727.390213,39731.3356781,39690.3991699,40413.0249023,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank{rank}.log,0
