scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:21Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,441.695988178,441.695988178,470.016002655,473.536014557,29155.2314758,29158.7524414,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,478.783994913,478.783994913,507.071971893,510.591983795,29192.4152374,29195.9686279,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,799.456000328,799.456000328,827.808022499,831.327974796,29513.5688782,29517.0879364,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,495.135992765,495.135992765,523.808002472,527.263998985,29211.2007141,29214.7521973,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,505.728006363,505.728006363,537.119984627,541.055977345,36005.3443909,36009.3421936,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,3140.44809341,3140.44809341,3171.90408707,3175.83990097,38710.2394104,38714.176178,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,553.376019001,553.376019001,584.896028042,588.800013065,36130.8479309,36134.7846985,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,886.752009392,886.752009392,918.560028076,922.496020794,36455.3909302,36459.3582153,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,553.951978683,553.951978683,585.344016552,589.248001575,36120.9602356,36124.8970032,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3,2026-09-03T03:53:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,523.584008217,523.584008217,555.040001869,558.975994587,36079.5516968,36083.4884644,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep3/rank2.log,0
