scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,236.415997148,236.415997148,293.343991041,296.799987555,3990.56005478,3994.08006668,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,306.208014488,306.208014488,363.103985786,366.623997688,4059.45587158,4063.10415268,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,316.736012697,316.736012697,373.279988766,376.800000668,4060.12821198,4063.64822388,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,297.376006842,297.376006842,353.951990604,357.472002506,4032.63998032,4036.57579422,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,283.039987087,283.039987087,339.839994907,343.55199337,4037.50419617,4040.99178314,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,283.551990986,283.551990986,340.160012245,343.679994345,4037.11986542,4040.67182541,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,279.648005962,279.648005962,336.576014757,340.095996857,4036.86380386,4040.38381577,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,810.591995716,810.591995716,867.648005486,871.168017387,4565.69576263,4569.21577454,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,376.767992973,376.767992973,433.344006538,436.863988638,4130.75208664,4134.27209854,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2,2026-09-03T04:39:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,329.535990953,329.535990953,385.6959939,389.472007751,4083.07218552,4086.5278244,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep2/rank1.log,2
