run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,0,0,221.440,229.632,1296.672,1067.040,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,0,0,1235.360,1321.664,2316.000,994.336,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,0,0,2127.168,2343.232,3339.264,1070.400,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,3,2097152,0,0,2320.832,3376.128,4433.440,1057.856,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,4,2097152,0,0,4171.680,4456.320,5506.176,1049.856,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,5,2097152,0,0,4294.336,5523.392,6497.568,981.408,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,6,2097152,0,0,5213.536,6514.912,7488.352,981.088,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,7,2097152,0,0,5355.808,7505.536,8479.392,981.600,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,1,0,217.408,225.472,1289.952,1064.480,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,1,0,1295.072,1315.392,2380.512,1065.120,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,1,0,2310.784,2404.384,3465.152,1060.768,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,3,2097152,1,0,3322.208,3494.784,4552.736,1057.952,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,4,2097152,1,0,4145.792,4574.976,5570.368,1005.984,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q8_rep5,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,5,2097152,1,0,4418.144,5587.744,6569.184,981.440,PASS,0
