run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,135.488,142.624,640.096,497.472,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,734.848,740.992,1238.976,497.984,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,1350.784,1356.192,1854.944,498.752,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1956.800,1962.208,2461.312,499.104,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,2570.912,2576.448,3073.536,497.088,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,3186.080,3191.360,3687.680,496.320,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,3790.208,3795.712,4295.520,499.808,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,4402.432,4409.376,4906.336,496.960,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,146.144,153.024,649.984,496.960,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,746.784,752.192,1249.216,497.024,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,1374.016,1379.712,1877.792,498.080,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1979.904,1985.920,2484.192,498.272,PASS,0
