run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,135.136,4398.784,4402.240,142.208,4905.984,4763.776,4909.440,14.425,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,137.952,4427.040,4430.496,144.768,4933.344,4788.576,4936.800,14.351,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,132.800,4382.784,4386.208,140.032,4889.664,4749.632,4893.120,14.468,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,148.768,4449.344,4452.768,156.064,4955.744,4799.680,4959.200,14.318,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,131.520,4388.608,4392.000,138.880,4895.904,4757.024,4899.488,14.446,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,149.664,4451.968,4455.424,156.544,4957.888,4801.344,4961.312,14.313,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,124.480,4402.688,4406.112,132.416,4909.504,4777.088,4912.960,14.385,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,149.696,4433.984,4437.408,157.728,4939.520,4781.792,4942.912,14.371,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,131.104,4387.872,4391.296,138.400,4894.624,4756.224,4898.048,14.448,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,153.344,4447.680,4451.136,160.640,4953.280,4792.640,4956.896,14.339,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,10,0,133.376,4389.248,4392.672,141.536,4896.064,4754.528,4899.488,14.453,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,11,0,153.952,4421.664,4425.088,160.896,4928.384,4767.488,4931.808,14.414,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,12,0,135.840,4391.264,4394.688,143.744,4898.464,4754.720,4901.920,14.453,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,13,0,153.632,4416.096,4419.552,161.344,4921.504,4760.160,4924.960,14.436,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,14,0,136.512,4416.512,4419.968,143.936,4924.480,4780.544,4927.904,14.375,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,15,0,148.992,4416.512,4419.968,156.384,4923.072,4766.688,4926.496,14.417,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,16,0,138.496,4388.224,4391.808,145.920,4895.008,4749.088,4898.464,14.470,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,17,0,154.944,4424.704,4428.128,161.952,4930.464,4768.512,4933.888,14.411,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,18,0,138.272,4398.464,4402.144,145.952,4905.696,4759.744,4909.120,14.438,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,19,0,149.440,4427.712,4431.136,156.672,4933.536,4776.864,4936.960,14.386,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,20,0,139.584,4388.608,4392.032,146.880,4895.648,4748.768,4899.104,14.471,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,21,0,153.856,4415.488,4418.944,160.736,4921.792,4761.056,4925.344,14.434,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,22,0,140.544,4394.112,4397.568,147.904,4896.672,4748.768,4900.096,14.471,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,23,0,147.616,4417.248,4420.608,154.816,4918.016,4763.200,4921.440,14.427,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,24,0,140.960,4390.496,4393.856,148.096,4892.544,4744.448,4895.936,14.484,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,25,0,153.056,4425.760,4429.152,159.872,4926.464,4766.592,4930.144,14.417,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,26,0,149.280,4387.328,4390.688,157.280,4894.112,4736.832,4897.536,14.507,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,27,0,149.344,4439.616,4443.168,156.576,4945.728,4789.152,4949.216,14.349,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,28,0,143.808,4402.016,4405.472,151.712,4909.824,4758.112,4913.216,14.443,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,29,0,144.224,4438.208,4441.600,151.232,4944.544,4793.312,4947.904,14.337,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,30,0,143.840,4407.872,4411.296,151.520,4915.136,4763.616,4918.560,14.426,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,31,0,152.256,4411.264,4414.656,159.360,4917.440,4758.080,4920.864,14.443,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,32,0,133.408,4386.656,4390.112,140.896,4892.896,4752.000,4896.320,14.461,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,33,0,148.512,4416.448,4419.840,155.584,4921.984,4766.400,4925.440,14.417,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,34,0,135.584,4384.832,4388.256,143.424,4892.096,4748.672,4895.488,14.471,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,35,0,153.312,4458.112,4461.536,160.224,4963.840,4803.616,4967.264,14.306,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,36,0,130.336,4410.176,4413.696,137.984,4917.280,4779.296,4920.672,14.379,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,37,0,154.016,4425.376,4428.800,161.792,4930.976,4769.184,4934.400,14.409,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,38,0,134.144,4404.128,4407.520,141.856,4910.880,4769.024,4914.304,14.410,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,39,0,154.208,4434.432,4437.920,161.920,4941.664,4779.744,4945.120,14.377,PASS,0.000,0.004,0,0
