run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,130.784,138.432,640.000,501.568,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,735.968,742.816,1243.136,500.320,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,1351.072,1357.056,1859.744,502.688,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1959.680,1965.216,2466.464,501.248,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,2574.336,2579.776,3081.248,501.472,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,3187.584,3193.856,3693.152,499.296,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,3788.608,3794.336,4292.096,497.760,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,4394.880,4401.792,4900.128,498.336,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,142.368,149.728,649.376,499.648,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,747.072,752.672,1251.904,499.232,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,1373.120,1378.976,1879.552,500.576,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1979.392,1986.016,2488.288,502.272,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,2589.728,2595.648,3096.352,500.704,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,3213.632,3219.840,3719.520,499.680,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,3822.240,3828.192,4327.808,499.616,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,4433.408,4440.288,4938.624,498.336,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,129.600,137.696,639.104,501.408,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,735.616,742.048,1240.768,498.720,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2,2097152,2,0,1340.512,1345.984,1847.328,501.344,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,3,2097152,2,0,1950.336,1956.448,2457.440,500.992,PASS,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,4,2097152,2,0,2559.424,2564.928,3065.664,500.736,PASS,0
