run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,135.488,4402.432,4405.920,142.624,4906.336,4763.712,4909.760,14.426,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,146.144,4435.552,4439.040,153.024,4938.304,4785.280,4941.792,14.361,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,130.528,4382.784,4386.272,137.824,4886.304,4748.480,4889.792,14.472,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,146.784,4448.032,4451.520,154.272,4950.944,4796.672,4954.432,14.326,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,130.336,4387.616,4391.360,138.336,4892.064,4753.728,4895.680,14.456,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,147.840,4450.336,4453.824,154.656,4952.896,4798.240,4956.512,14.322,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,126.304,4400.896,4404.352,133.920,4904.704,4770.784,4908.288,14.404,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,149.280,4430.432,4433.888,156.608,4933.952,4777.344,4937.344,14.384,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,134.176,4387.616,4391.072,141.984,4891.552,4749.568,4895.072,14.469,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,152.864,4444.000,4447.488,159.872,4947.008,4787.136,4950.496,14.355,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,10,0,133.664,4385.088,4388.576,140.480,4889.088,4748.608,4892.512,14.471,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,11,0,152.896,4424.704,4428.096,160.224,4927.488,4767.264,4930.944,14.415,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,12,0,136.288,4392.320,4395.680,143.648,4896.000,4752.352,4899.488,14.460,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,13,0,150.880,4415.488,4418.944,158.176,4918.432,4760.256,4921.920,14.436,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,14,0,135.104,4413.440,4416.960,142.016,4917.600,4775.584,4921.216,14.390,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,15,0,152.096,4417.344,4420.800,159.360,4920.032,4760.672,4923.520,14.435,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,16,0,138.816,4388.416,4391.840,146.048,4892.320,4746.272,4895.776,14.479,PASS,0.000,0.004,0,0
PHASEB_smoke_rs_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,17,0,147.264,4416.128,4419.552,154.656,4919.104,4764.448,4922.560,14.423,PASS,0.000,0.004,0,0
