run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,0,0,0.000,65.664,3807.072,3741.408,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,0,0,0.000,3810.528,7549.312,3738.784,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,1,0,0.000,65.376,3804.736,3740.320,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,1,0,0.000,3808.160,7548.384,3755.296,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,2,0,0.000,64.736,3821.504,3756.768,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,2,0,0.000,3824.960,7578.944,3753.984,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,3,0,0.000,64.864,3818.656,3753.792,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,3,0,0.000,3822.112,7577.312,3755.200,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,4,0,0.000,64.800,3819.808,3755.392,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,4,0,0.000,3823.232,7578.848,3755.616,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,5,0,0.000,64.704,3818.144,3754.112,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,5,0,0.000,3821.600,7576.256,3754.656,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,6,0,0.000,64.800,3818.240,3753.984,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,6,0,0.000,3821.696,7575.200,3753.504,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,7,0,0.000,64.704,3818.528,3753.824,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,7,0,0.000,3821.984,7577.952,3755.968,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,8,0,0.000,65.536,3819.200,3754.784,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,8,0,0.000,3822.624,7576.064,3753.440,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,9,0,0.000,64.896,3817.984,3753.664,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,9,0,0.000,3821.440,7575.712,3754.272,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,10,0,0.000,65.056,3820.960,3755.904,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,10,0,0.000,3824.416,7579.040,3754.624,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,11,0,0.000,64.768,3817.536,3753.248,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,11,0,0.000,3820.960,7575.456,3754.496,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,12,0,0.000,65.760,3817.696,3753.024,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,12,0,0.000,3821.152,7573.984,3752.832,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,13,0,0.000,64.832,3818.336,3753.728,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,13,0,0.000,3821.792,7577.952,3756.160,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,14,0,0.000,64.736,3818.528,3754.112,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,14,0,0.000,3821.984,7576.512,3754.528,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,15,0,0.000,64.736,3817.760,3753.952,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,15,0,0.000,3821.184,7577.728,3756.544,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,16,0,0.000,65.024,3820.736,3756.448,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,16,0,0.000,3824.192,7577.216,3753.024,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,17,0,0.000,64.608,3818.624,3754.016,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,17,0,0.000,3822.080,7576.192,3754.112,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,18,0,0.000,65.440,3820.384,3754.944,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,18,0,0.000,3823.840,7578.112,3754.272,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,0,8388608,19,0,0.000,64.800,3818.720,3754.528,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q2_rep2,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,1,8388608,19,0,0.000,3822.176,7577.248,3755.072,PASS,0
