run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,0,0,248.224,252.672,840.544,589.568,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,0,0,489.664,844.032,1378.624,536.352,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,1,0,244.864,250.464,839.616,590.464,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,1,0,489.888,843.040,1380.032,536.992,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,2,0,242.752,247.200,836.576,591.072,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,2,0,487.808,840.000,1375.968,536.160,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,3,0,254.688,260.352,846.912,588.096,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,3,0,496.672,850.368,1387.360,536.992,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,4,0,243.200,247.680,835.072,588.384,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,4,0,482.784,838.528,1375.392,536.864,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,5,0,243.008,249.760,834.336,586.304,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,5,0,486.880,837.760,1374.336,537.728,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,6,0,243.360,248.608,835.936,590.016,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,6,0,484.192,839.424,1374.688,535.808,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,7,0,242.240,249.344,839.520,590.176,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,7,0,487.264,842.976,1380.448,537.472,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,8,0,249.376,255.872,841.248,588.416,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,8,0,491.552,844.704,1379.360,535.776,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,9,0,247.744,253.280,840.992,587.712,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,9,0,491.296,844.352,1378.528,536.896,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,10,0,239.616,244.032,831.776,589.120,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep4,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,10,0,485.728,835.168,1368.576,536.256,PASS,0
