run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,0,0,123.232,128.992,280.032,152.640,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,0,0,386.944,392.736,542.848,151.680,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,0,0,644.768,650.816,802.816,153.216,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,0,0,906.816,912.608,1064.480,151.872,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,0,0,1159.040,1165.216,1317.792,152.704,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,0,0,1425.632,1431.360,1581.312,151.264,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,0,0,1691.808,1697.152,1848.832,152.960,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,0,0,1944.640,1951.552,2100.960,149.408,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,1,0,114.816,120.096,272.544,153.056,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,1,0,374.272,379.968,531.712,153.728,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,1,0,637.024,642.624,795.104,153.248,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,1,0,892.544,898.624,1049.568,150.944,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,1,0,1142.176,1148.288,1299.776,152.384,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,1,0,1408.960,1415.488,1566.368,151.360,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,1,0,1665.472,1671.040,1822.336,153.152,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,1,0,1921.664,1928.832,2078.848,150.016,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,2,0,111.648,117.184,268.960,152.576,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,2,0,361.440,367.616,519.168,151.552,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,2,0,632.096,637.632,789.280,153.696,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,2,0,886.368,892.224,1041.408,151.616,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,2,0,1139.360,1144.672,1296.896,152.576,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,2,0,1393.344,1398.880,1549.856,150.976,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,2,0,1652.992,1658.496,1811.104,152.608,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,2,0,1904.672,1911.712,2060.800,149.088,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,3,0,99.328,104.704,256.128,151.936,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,3,0,351.936,357.408,509.248,151.840,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,3,0,617.824,624.384,776.352,153.216,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,3,0,872.928,878.304,1029.344,151.936,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,3,0,1139.968,1145.472,1297.408,154.048,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N512_q8_rep4,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,3,0,1392.800,1398.240,1548.896,151.296,PASS,0
