run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,0,138.656,3798.016,1609.056,142.112,4290.176,4155.296,4307.648,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,1,123.040,3791.104,1740.640,127.200,4284.576,4175.040,4303.296,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,2,105.280,3786.976,1711.744,108.768,4278.656,4169.888,4296.064,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,3,104.096,3775.744,1681.664,107.904,4267.808,4173.344,4286.464,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,4,125.120,3791.264,1617.248,129.280,4283.232,4159.808,4300.896,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,5,124.512,3787.744,1595.680,127.936,4280.320,4155.264,4298.976,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,6,134.816,3807.968,1637.504,139.424,4299.968,4161.856,4316.416,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,7,130.688,3792.544,1631.840,134.912,4283.968,4158.272,4302.912,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,8,109.152,3778.848,1629.664,112.640,4270.560,4166.784,4288.352,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,9,113.600,3779.968,1612.128,117.152,4271.456,4158.336,4289.888,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,10,123.744,3793.472,1616.224,127.296,4286.048,4158.752,4303.520,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,11,123.936,3789.088,1635.584,127.424,4281.120,4155.232,4299.744,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,12,121.472,3783.680,1613.344,124.992,4274.752,4155.680,4292.256,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,13,123.232,3786.560,1695.040,126.752,4279.168,4168.352,4297.600,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,14,118.816,3788.832,1709.440,122.272,4280.192,4171.904,4297.600,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,15,120.384,3785.600,1618.016,123.840,4277.088,4153.248,4295.520,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,16,124.448,3781.696,1686.240,127.936,4272.864,4159.200,4290.624,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,17,121.632,3776.768,1621.824,125.088,4268.928,4154.560,4287.808,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,18,114.080,3778.496,1616.288,117.760,4270.752,4154.176,4288.224,PASS,0.000,0.082,0,0
wm_S4_d1_q8m1_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1048576,19,122.080,3788.448,1677.248,125.536,4280.576,4166.624,4299.232,PASS,0.000,0.082,0,0
