run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,0,0,208.960,218.912,2317.056,2098.144,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,0,0,2128.448,2334.848,4327.392,1992.544,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,1,0,255.648,263.968,2365.024,2101.056,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,1,0,2175.936,2383.040,4375.840,1992.800,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,2,0,206.752,215.648,2324.928,2109.280,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,2,0,2170.432,2342.464,4333.088,1990.624,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,3,0,219.392,229.056,2329.120,2100.064,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,3,0,2154.784,2346.624,4339.072,1992.448,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,4,0,221.600,231.552,2331.680,2100.128,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,4,0,2140.512,2349.472,4340.704,1991.232,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,5,0,219.808,230.272,2326.528,2096.256,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,5,0,2138.080,2344.000,4336.192,1992.192,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,6,0,239.392,250.112,2347.584,2097.472,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,6,0,2198.528,2365.120,4356.384,1991.264,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,7,0,228.992,242.112,2337.952,2095.840,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,7,0,2149.792,2355.424,4348.640,1993.216,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,8,0,247.584,256.736,2360.896,2104.160,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,8,0,2219.520,2378.400,4366.816,1988.416,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,9,0,224.416,233.984,2327.168,2093.184,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,9,0,2149.536,2344.640,4336.416,1991.776,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,10,0,237.856,245.920,2340.672,2094.752,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,10,0,2161.696,2358.208,4353.600,1995.392,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q2_rep1,0,4,0,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,11,0,236.768,245.568,2346.752,2101.184,PASS,0
