run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,0,0,113.824,4091.584,4095.008,120.160,4870.784,4750.624,4874.208,14.465,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,1,0,116.448,4090.976,4094.592,122.336,4879.744,4757.408,4883.168,14.445,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,2,0,113.120,4132.832,4136.736,119.456,4978.080,4858.624,4981.504,14.144,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,3,0,120.800,4030.528,4034.944,127.776,5022.464,4894.688,5025.888,14.040,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,4,0,124.448,4409.376,4413.472,131.360,4933.568,4802.208,4936.992,14.310,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,5,0,122.048,4393.792,4397.248,128.384,4930.944,4802.560,4934.368,14.309,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,6,0,123.488,4389.408,4392.992,129.792,4912.736,4782.944,4916.160,14.368,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,7,0,122.944,3468.960,3473.440,129.696,4955.648,4825.952,4959.008,14.240,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,8,0,121.760,4370.720,4374.144,127.776,4915.616,4787.840,4919.040,14.353,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,9,0,119.776,4363.872,4367.488,126.304,4885.760,4759.456,4889.184,14.439,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,10,0,130.688,2984.288,2988.736,136.640,4827.808,4691.168,4831.232,14.649,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep5,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,11,0,122.688,3810.144,3813.536,129.184,4871.456,4742.272,4874.880,14.491,PASS,0.000,0.005,0,0
