run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep2,2026-09-03T03:36:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,50,PASS,1,0,0,475.720323324,390.208005905,828.064024448,475.720323324,505.615360141,421.600013971,856.576025486,509.352963567,1052.86143661,1056.66303635,973.344027996,1352.28800774,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep2/rank{rank}.log,0
stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep2,2026-09-03T03:36:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,RS_ch4,20,50,PASS,1,0,0,381.521281004,278.30401063,1453.6639452,1824.77823257,1828.71679544,1758.17596912,2843.61600876,385.898239017,1936.38719082,1940.32191515,1870.36800385,2956.09593391,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep2/rank{rank}.log,0
stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep2,2026-09-03T03:36:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch4,20,50,PASS,1,0,0,325.225598812,306.816011667,471.359997988,1214.27520037,1218.24319839,1199.07200336,1368.22402477,331.13664031,1384.01984453,1387.95967579,1364.32003975,1544.12794113,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S1_m4096k512n512_q8w0_rep2/rank{rank}.log,0
