run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_C_DEFAULT_S1_m4096k512n512_q4w1_rep2,2026-09-03T04:30:04Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,756.462081671,774.399995804,939.007997513,756.462081671,771.557122469,789.279997349,953.664004803,775.343361497,1317.33120084,1321.11743331,1335.96801758,1512.41600513,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w1_rep2/rank{rank}.log,1
stage1_C_DEFAULT_S1_m4096k512n512_q4w1_rep2,2026-09-03T04:30:07Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,651.925760806,602.976024151,801.024019718,1583.35040331,1587.31584072,1533.2159996,1730.33595085,656.353282928,1775.44320822,1779.42271709,1725.85594654,1921.79203033,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w1_rep2/rank{rank}.log,1
stage1_C_DEFAULT_S1_m4096k512n512_q4w1_rep2,2026-09-03T04:30:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,576.309118867,524.287998676,890.784025192,1508.09535742,1512.05503941,1456.12800121,1797.15204239,580.690560937,1700.05376577,1703.99936438,1647.74405956,1989.50397968,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w1_rep2/rank{rank}.log,1
