run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,0,204.512,7338.272,5211.552,209.376,8323.264,8118.432,8340.513,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,1,229.088,7369.088,4371.584,235.392,8353.792,8118.399,8372.160,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,2,214.272,7354.656,4297.984,217.664,8339.521,8121.856,8357.088,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,3,207.744,7349.824,5237.120,211.424,8334.304,8122.880,8352.448,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,4,183.104,7313.984,4300.480,186.496,8298.624,8112.128,8316.097,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,5,199.360,7343.456,4273.568,204.704,8328.352,8123.647,8346.688,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,6,181.088,7323.424,4308.640,184.512,8308.032,8123.520,8325.344,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,7,220.160,7357.312,4336.448,223.584,8341.376,8117.792,8359.487,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,8,211.136,7349.952,4272.640,214.528,8334.144,8119.616,8351.648,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,9,210.240,7353.056,4363.136,215.616,8338.080,8122.464,8356.479,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,10,204.352,7340.128,4358.176,209.856,8320.832,8127.231,8337.920,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,11,199.776,7313.600,4334.944,203.168,8294.592,8106.624,8313.023,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,12,181.056,7306.336,4307.424,184.512,8287.136,8102.624,8304.512,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,13,240.544,7370.688,4379.584,246.304,8355.327,8113.856,8373.728,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,14,189.536,7344.672,4295.936,192.992,8329.536,8136.544,8346.688,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,15,205.984,7354.624,4355.488,209.376,8338.976,8129.600,8357.344,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,16,195.744,7341.728,4383.456,199.168,8322.655,8124.064,8339.809,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,17,206.336,7350.720,4294.208,209.728,8335.425,8125.696,8353.792,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,18,201.536,7365.600,4324.128,204.992,8350.721,8145.728,8367.809,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,19,217.952,7383.168,4302.432,221.312,8368.479,8147.168,8386.943,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,214.784,7364.544,4296.800,220.768,8349.151,8128.384,8366.624,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,21,199.328,7343.840,4374.688,202.656,8329.024,8126.368,8347.424,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,22,207.264,7343.200,4336.288,210.976,8328.097,8117.120,8345.439,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,23,201.920,7363.104,4391.744,205.280,8347.616,8142.336,8365.729,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,24,204.448,7339.904,4318.240,207.744,8324.256,8116.512,8342.048,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,25,221.440,7365.056,4342.368,225.216,8350.304,8125.088,8368.448,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,26,203.744,7345.280,4343.040,207.168,8329.983,8122.816,8347.071,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,27,195.488,7359.232,4343.488,199.392,8344.352,8144.960,8362.496,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,28,199.104,7357.344,4387.200,202.720,8342.368,8139.648,8359.616,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,29,209.056,7354.080,4271.520,213.984,8338.752,8124.768,8357.344,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,30,197.728,7331.168,4365.024,201.088,8316.191,8115.104,8333.279,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,31,231.424,7359.488,4372.768,234.912,8343.969,8117.536,8362.145,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,32,204.832,7324.224,4305.344,208.256,8308.863,8114.048,8326.111,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,33,207.104,7351.328,4383.488,210.688,8336.288,8125.600,8354.688,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,34,192.896,7330.112,4337.408,196.544,8315.552,8121.280,8332.576,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,35,207.968,7342.272,4261.824,212.128,8327.008,8114.879,8345.601,PASS,0.000,0.013,0,0
