run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,0,256.896,2494.880,2498.272,263.072,8254.848,7995.936,8258.433,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,1,261.984,4419.232,4422.688,268.608,8234.721,7966.112,8238.144,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,2,242.976,2491.392,2494.880,249.568,8255.359,8005.792,8258.815,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,3,250.656,4337.920,4341.376,257.184,8380.896,8126.656,8384.352,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,4,248.704,2516.128,2519.552,254.912,8261.472,8012.960,8264.896,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,5,261.120,4421.376,4424.800,267.296,8362.912,8095.616,8366.368,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,6,233.120,2498.656,2502.880,239.840,8232.416,7992.576,8235.809,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,7,253.088,2499.680,2503.104,259.168,8234.368,7975.200,8237.824,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,8,261.760,4381.056,4384.480,268.608,8321.792,8059.136,8325.248,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,9,230.464,2482.048,2485.472,236.992,8219.584,7984.512,8223.040,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,10,268.448,2523.936,2527.904,274.688,8259.552,7991.296,8263.008,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,11,253.056,4377.728,4381.312,259.584,8323.040,8063.456,8326.399,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,12,230.816,2487.136,2491.008,236.832,8227.487,7991.648,8230.912,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,13,254.048,2505.568,2509.728,260.416,8226.528,7966.112,8229.984,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,14,252.288,4357.312,4360.736,258.368,8364.704,8119.393,8368.160,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,15,244.992,2483.424,2487.488,251.008,8215.040,7979.232,8218.464,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,16,278.624,4419.328,4422.752,284.960,8223.552,7938.592,8227.008,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,17,246.784,4380.576,4383.936,252.928,8343.872,8091.616,8347.296,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,18,241.504,2478.496,2481.920,247.744,8216.000,7972.224,8219.456,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,19,257.184,2513.632,2517.344,263.744,8242.048,7978.304,8245.504,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,20,241.120,4362.688,4366.176,247.264,8370.368,8124.768,8373.792,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q4_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,4,4194304,21,243.488,2480.928,2484.448,247.904,8223.200,7989.440,8226.623,PASS,0.000,0.000,0,0
