run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,0,0,371.168,374.688,3314.784,2940.096,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,1,2097152,0,0,3359.008,3362.592,6297.504,2939.424,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2,2097152,0,0,6323.200,6326.816,9253.152,2926.336,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,3,2097152,0,0,9278.592,9282.208,12205.248,2927.136,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,4,2097152,0,0,12230.688,12234.305,15159.681,2928.704,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,5,2097152,0,0,15185.376,15189.120,18113.504,2928.320,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,6,2097152,0,0,18139.328,18142.945,21072.320,2929.376,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,7,2097152,0,0,21098.111,21101.762,24028.607,2928.576,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,1,0,365.792,369.376,3308.800,2944.448,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,1,2097152,1,0,3347.424,3351.520,6293.696,2942.176,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2,2097152,1,0,6319.296,6322.912,9261.280,2938.368,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,3,2097152,1,0,9286.880,9290.528,12216.032,2932.192,PASS,0
p19_d1_N12288_q8_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,4,2097152,1,0,12241.888,12245.536,15168.576,2926.656,PASS,0
