run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S1_m4096k512n512_q8w0_rep5,2026-09-03T01:54:48Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,522.158718109,474.207997322,648.639976978,522.158718109,552.943999171,505.024015903,679.840028286,556.803839207,1119.72735524,1123.5839963,1065.40799141,1277.50396729,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q8w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q8w0_rep5,2026-09-03T01:54:50Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,373.832316399,380.928009748,559.360027313,1814.69631433,1818.6361599,1795.23205757,2009.27996635,378.209920526,1926.66942596,1930.6227231,1907.68003464,2121.47188187,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q8w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q8w0_rep5,2026-09-03T01:54:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,336.620797217,288.576006889,515.99997282,1223.68895769,1227.67871857,1182.7839613,1411.80801392,342.604800463,1396.52799845,1400.48320532,1349.59995747,1582.39996433,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q8w0_rep5/rank{rank}.log,0
