run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,0,496.832,496.832,500.384,505.472,7830.144,7330.336,7833.664,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,1,495.680,495.680,499.168,504.736,7826.080,7327.584,7829.632,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,2,492.992,492.992,496.672,501.792,7836.416,7343.360,7839.936,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,3,495.296,495.296,498.752,503.872,7832.448,7328.576,7835.968,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,4,493.312,493.312,496.864,501.952,7828.320,7339.808,7832.096,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,5,499.808,499.808,503.328,508.832,7848.416,7339.584,7851.936,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,6,502.368,502.368,505.856,510.944,7839.680,7328.736,7843.200,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,7,497.280,497.280,500.768,505.824,7834.208,7328.384,7837.728,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,8,499.200,499.200,502.720,507.872,7816.672,7326.592,7820.192,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,9,498.336,498.336,501.856,506.912,7830.752,7323.840,7834.272,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,10,500.768,500.768,504.320,509.408,7817.440,7325.728,7820.960,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,11,503.392,503.392,506.880,511.968,7852.256,7340.288,7855.776,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,12,497.664,497.664,501.536,506.752,7827.904,7324.736,7831.392,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,13,489.408,489.408,492.864,498.144,7834.112,7339.936,7837.632,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,14,491.808,491.808,495.328,500.544,7821.632,7324.704,7825.120,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,15,502.560,502.560,506.112,511.232,7844.416,7339.744,7847.936,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,16,495.616,495.616,499.136,504.256,7833.024,7336.768,7836.544,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,17,501.216,501.216,504.736,510.048,7840.704,7336.704,7844.224,PASS,0.000,0.000,0,0
