run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,0,0,491.200,491.200,494.688,499.808,7830.144,7330.336,7833.664,18.749,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,1,0,489.952,489.952,493.440,498.496,7826.080,7327.584,7829.632,18.756,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,2,0,484.544,484.544,488.032,493.056,7836.416,7343.360,7839.936,18.716,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,3,0,495.296,495.296,498.752,503.872,7832.448,7328.576,7835.968,18.754,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,4,0,479.904,479.904,483.392,488.512,7828.320,7339.808,7832.096,18.725,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,5,0,499.808,499.808,503.328,508.832,7848.416,7339.584,7851.936,18.726,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,6,0,502.368,502.368,505.856,510.944,7839.680,7328.736,7843.200,18.753,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,7,0,497.280,497.280,500.768,505.824,7834.208,7328.384,7837.728,18.754,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,8,0,481.504,481.504,485.056,490.080,7816.672,7326.592,7820.192,18.759,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,9,0,498.336,498.336,501.856,506.912,7830.752,7323.840,7834.272,18.766,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,10,0,483.136,483.136,486.656,491.712,7817.440,7325.728,7820.960,18.761,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,11,0,503.392,503.392,506.880,511.968,7852.256,7340.288,7855.776,18.724,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,12,0,494.336,494.336,497.824,503.168,7827.904,7324.736,7831.392,18.764,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,13,0,485.600,485.600,489.056,494.176,7834.112,7339.936,7837.632,18.725,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,14,0,488.416,488.416,491.904,496.928,7821.632,7324.704,7825.120,18.764,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,15,0,495.776,495.776,499.200,504.672,7844.416,7339.744,7847.936,18.725,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,16,0,487.616,487.616,491.104,496.256,7833.024,7336.768,7836.544,18.733,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,17,0,495.264,495.264,498.784,504.000,7840.704,7336.704,7844.224,18.733,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,18,0,498.528,498.528,502.016,507.136,7843.968,7336.832,7847.488,18.733,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,19,0,496.384,496.384,499.872,504.960,7841.984,7337.024,7845.504,18.732,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,20,0,504.544,504.544,508.064,513.056,7850.912,7337.856,7854.400,18.730,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,21,0,492.928,492.928,496.448,501.632,7827.328,7325.696,7830.816,18.761,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,22,0,489.312,489.312,492.832,497.952,7846.656,7348.704,7850.176,18.702,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,23,0,490.304,490.304,493.824,498.912,7872.000,7373.088,7875.520,18.641,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,24,0,480.992,480.992,484.480,489.664,7861.856,7372.192,7865.376,18.643,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,25,0,498.112,498.112,501.632,506.720,7847.648,7340.928,7851.168,18.722,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,26,0,490.400,490.400,493.920,498.976,7839.616,7340.640,7843.200,18.723,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,27,0,482.592,482.592,486.080,491.232,7819.552,7328.320,7823.072,18.754,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,28,0,488.096,488.096,491.584,496.608,7833.920,7337.312,7837.408,18.732,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,29,0,486.592,486.592,490.048,495.168,7832.224,7337.056,7835.744,18.732,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,30,0,499.680,499.680,503.232,508.288,7848.352,7340.064,7851.872,18.724,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,31,0,493.408,493.408,497.184,502.272,7846.496,7344.224,7849.984,18.714,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,32,0,495.904,495.904,499.328,504.672,7831.200,7326.528,7834.720,18.759,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,33,0,504.064,504.064,507.584,512.672,7848.160,7335.488,7851.680,18.736,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,34,0,482.016,482.016,485.472,490.592,7816.896,7326.304,7820.416,18.760,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,35,0,507.168,507.168,510.656,515.776,7840.480,7324.704,7844.000,18.764,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,36,0,483.328,483.328,486.816,491.936,7817.344,7325.408,7820.864,18.762,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,37,0,486.144,486.144,489.888,495.040,7823.200,7328.160,7826.720,18.755,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,38,0,482.848,482.848,486.336,491.456,7783.008,7291.552,7786.528,18.849,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,39,0,483.552,483.552,487.040,492.160,7785.536,7293.376,7789.024,18.844,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,40,0,487.776,487.776,491.296,496.384,7785.664,7289.280,7789.152,18.855,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,41,0,497.568,497.568,501.088,506.176,7796.160,7289.984,7799.680,18.853,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,42,0,498.208,498.208,501.728,506.848,7799.936,7293.088,7803.456,18.845,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,43,0,486.048,486.048,489.536,494.688,7788.096,7293.408,7791.616,18.844,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,44,0,487.328,487.328,490.752,495.936,7785.920,7289.984,7789.568,18.853,PASS,0.000,0.000,0,0
