run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,0,0,485.376,485.376,488.896,494.016,7786.560,7292.544,7790.080,18.847,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,1,0,495.680,495.680,499.168,504.736,7794.976,7290.240,7798.496,18.852,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,2,0,492.992,492.992,496.672,501.792,7792.800,7291.008,7796.320,18.850,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,3,0,489.600,489.600,493.120,498.432,7792.384,7293.952,7795.904,18.843,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,4,0,486.688,486.688,490.144,495.328,7785.376,7290.048,7788.896,18.853,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,5,0,499.072,499.072,502.592,507.968,7801.120,7293.152,7804.928,18.845,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,6,0,497.888,497.888,501.632,506.944,7798.336,7291.392,7801.856,18.849,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,7,0,495.232,495.232,498.720,503.904,7798.592,7294.688,7802.112,18.841,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,8,0,499.200,499.200,502.720,507.872,7798.848,7290.976,7802.368,18.851,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,9,0,495.424,495.424,498.880,504.288,7798.400,7294.112,7801.920,18.842,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,10,0,494.976,494.976,498.496,503.808,7792.256,7288.448,7795.776,18.857,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,11,0,488.160,488.160,491.712,496.992,7789.472,7292.480,7792.992,18.847,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,12,0,496.736,496.736,500.224,505.536,7798.048,7292.512,7801.568,18.847,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,13,0,488.160,488.160,491.648,496.896,7790.304,7293.408,7793.856,18.844,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,14,0,482.688,482.688,486.240,491.456,7785.248,7293.792,7788.768,18.843,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,15,0,486.368,486.368,489.920,495.200,7785.824,7290.624,7789.344,18.851,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,16,0,484.608,484.608,488.128,493.408,7783.168,7289.760,7786.688,18.854,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,17,0,501.216,501.216,504.736,510.048,7805.632,7295.584,7809.152,18.839,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,18,0,486.304,486.304,489.824,495.104,7788.256,7293.152,7791.808,18.845,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,19,0,491.648,491.648,495.392,500.640,7791.648,7291.008,7795.168,18.850,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,20,0,501.216,501.216,504.736,510.048,7800.160,7290.112,7804.096,18.853,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,21,0,498.112,498.112,501.664,506.944,7797.664,7290.720,7801.152,18.851,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,22,0,488.896,488.896,492.448,497.888,7786.688,7288.800,7790.208,18.856,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,23,0,495.840,495.840,499.360,504.768,7795.232,7290.464,7799.040,18.852,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,24,0,496.800,496.800,500.320,505.664,7797.888,7292.224,7801.408,18.847,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,25,0,496.896,496.896,500.352,505.536,7799.776,7294.240,7803.296,18.842,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,26,0,493.152,493.152,497.024,502.272,7795.872,7293.600,7799.296,18.844,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,27,0,484.288,484.288,487.808,492.896,7782.912,7290.016,7786.464,18.853,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,28,0,484.224,484.224,487.680,492.992,7781.952,7288.960,7785.472,18.856,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,29,0,491.424,491.424,494.976,500.416,7789.216,7288.800,7792.736,18.856,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep4,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,30,0,496.288,496.288,499.808,505.120,7794.848,7289.728,7798.336,18.854,PASS,0.000,0.000,0,0
