run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,0,0,113.728,3492.960,3496.768,120.544,4945.472,4824.928,4948.896,14.243,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,1,0,130.016,4382.144,4385.920,136.192,4894.528,4758.336,4897.984,14.442,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,2,0,122.624,3457.856,3461.760,128.928,4904.608,4775.680,4908.032,14.389,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,3,0,127.424,3211.200,3214.944,134.016,4779.680,4645.664,4783.104,14.792,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,4,0,120.480,2688.416,2691.840,126.880,4787.168,4660.288,4790.592,14.746,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,5,0,134.944,4350.912,4354.336,141.536,4866.496,4724.960,4869.920,14.544,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,6,0,116.992,3201.760,3206.080,123.328,4795.648,4672.320,4799.072,14.708,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,7,0,126.560,3209.376,3212.768,132.928,4790.592,4657.664,4793.984,14.754,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,8,0,112.096,4045.376,4048.928,118.624,5001.120,4882.496,5004.544,14.075,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,9,0,130.976,4392.320,4396.096,137.280,4908.352,4771.072,4912.160,14.403,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,10,0,120.256,4386.272,4389.696,126.688,4910.816,4784.128,4914.240,14.364,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,11,0,128.736,3242.272,3246.432,134.784,4806.848,4672.064,4810.272,14.709,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,12,0,113.504,4371.072,4374.496,120.736,4885.440,4764.704,4888.864,14.423,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,13,0,127.648,3772.160,3776.608,133.728,4815.456,4681.728,4818.912,14.678,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,14,0,122.304,2906.304,2910.080,129.024,4801.024,4672.000,4804.448,14.709,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,15,0,123.872,4377.280,4380.864,130.208,4922.944,4792.736,4926.336,14.338,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,16,0,116.608,4073.760,4077.184,123.104,4860.128,4737.024,4863.552,14.507,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,17,0,130.208,2398.496,2402.592,136.576,4740.672,4604.096,4744.064,14.926,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,18,0,131.520,4376.800,4380.480,137.920,4893.152,4755.232,4896.576,14.451,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,19,0,123.936,4370.432,4373.856,130.080,4891.872,4761.792,4895.264,14.431,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,20,0,122.240,2399.008,2403.264,128.832,4769.472,4640.640,4772.896,14.808,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,21,0,123.200,4351.552,4355.104,129.824,4876.128,4746.304,4879.552,14.479,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,22,0,117.152,3449.568,3453.408,123.424,4767.360,4643.936,4770.784,14.798,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,23,0,135.616,4141.472,4144.928,142.112,4934.336,4792.224,4937.760,14.340,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,24,0,130.208,3752.608,3756.032,137.184,4967.744,4830.560,4971.168,14.226,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,25,0,130.848,4419.616,4423.040,137.248,4955.488,4818.240,4958.912,14.262,PASS,0.000,0.005,0,0
