run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_DEFAULT_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:32:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,729.380475879,410.62399745,2578.0479908,729.380475879,760.27328074,442.04801321,2609.40790176,764.181117415,1325.25056481,1329.0988791,1017.37594604,3184.19194221,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
stage1_B_DEFAULT_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:32:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,412.999038696,244.064003229,2033.50400925,1858.37632179,1862.32895851,1706.62403107,3406.14390373,417.392640114,1970.058887,1974.00192738,1817.37601757,3519.32811737,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
stage1_B_DEFAULT_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:32:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,317.425280213,244.959995151,395.711988211,1203.91168118,1207.88863897,1140.64002037,1313.63201141,323.41632098,1377.84063578,1381.78304434,1316.03205204,1497.37596512,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
