run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,0,0,388.416,397.600,940.032,546.944,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,0,0,1010.592,1014.656,1552.128,537.472,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,1,0,332.896,343.840,884.896,557.536,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,1,0,957.088,961.216,1498.720,537.504,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,2,0,357.440,363.488,909.536,546.048,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,2,0,984.512,988.640,1526.016,537.376,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,3,0,343.968,353.472,899.104,550.176,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,3,0,960.864,964.864,1501.152,538.720,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,4,0,354.112,360.768,903.136,547.552,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q2_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,4,0,966.432,970.496,1507.680,537.184,PASS,0
