run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,0,201.312,7299.040,4345.600,204.992,8277.120,8108.544,8295.040,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,1,237.024,7330.944,4383.488,240.896,8309.023,8090.624,8328.000,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,2,183.776,7293.472,4302.528,187.488,8272.096,8108.096,8289.729,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,3,196.096,7317.728,5267.296,201.760,8295.520,8157.440,8314.271,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,4,177.600,7282.656,4303.360,181.376,8260.448,8103.136,8278.432,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,5,198.144,7318.624,4289.536,201.664,8296.287,8108.224,8315.136,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,6,200.224,7306.304,5270.208,203.904,8283.904,8143.648,8302.145,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,7,193.472,7288.320,4305.152,197.216,8266.592,8087.456,8285.152,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,8,243.232,7331.520,4305.792,247.488,8309.632,8099.136,8327.232,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,9,190.464,7308.512,4358.432,194.112,8286.880,8111.424,8305.312,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,10,196.928,7340.928,5271.264,200.448,8318.848,8153.920,8336.769,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,11,181.024,7304.832,4346.272,184.480,8282.977,8127.937,8301.632,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,12,202.976,7309.568,4358.656,206.560,8287.809,8098.592,8305.279,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,13,213.504,7324.704,4394.912,219.296,8302.592,8115.424,8322.592,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,14,225.728,7340.960,4403.360,229.248,8319.328,8094.784,8336.735,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,15,197.120,7333.536,4383.936,200.608,8311.456,8111.904,8330.112,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,16,205.856,7304.608,4306.560,209.408,8281.824,8088.959,8299.520,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,17,188.960,7330.944,5227.328,192.864,8309.120,8136.288,8328.031,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,18,196.832,7320.064,5278.880,202.784,8297.505,8131.232,8315.456,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,19,189.216,7312.544,4346.752,194.048,8291.040,8104.128,8309.472,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,219.744,7351.392,4384.224,223.200,8328.607,8123.008,8346.272,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,21,201.696,7321.600,4359.616,205.856,8299.072,8116.544,8317.664,PASS,0.000,0.013,0,0
