run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,0,0,134.528,7270.720,4218.080,139.776,8248.319,8108.544,8265.983,16.950,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,1,0,185.504,7301.152,4238.528,190.048,8279.040,8088.992,8297.952,16.991,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,2,0,137.312,7254.560,4302.528,141.824,8232.513,8090.688,8249.889,16.987,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,3,0,134.240,7317.728,5267.296,138.080,8295.520,8157.440,8314.271,16.848,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,4,0,134.432,7242.784,4293.824,139.680,8220.735,8081.056,8238.624,17.008,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,5,0,149.728,7282.848,4264.864,153.120,8261.344,8108.224,8280.192,16.951,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,6,0,136.608,7306.304,5270.208,140.256,8283.904,8143.648,8302.145,16.877,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,7,0,142.176,7255.488,4305.152,145.600,8233.056,8087.456,8251.872,16.994,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,8,0,177.376,7306.176,4272.224,185.152,8284.288,8099.136,8301.889,16.970,PASS,0.000,0.013,0,0
lr_d1_N4096_q8_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,9,0,143.072,7280.448,4347.520,146.880,8258.304,8111.424,8277.056,16.944,PASS,0.000,0.013,0,0
