run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,0,2097152,0,0,134.944,138.304,292.544,156.768,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,1,2097152,0,0,335.200,339.328,493.216,160.352,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2,2097152,0,0,534.688,543.392,702.048,158.752,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,3,2097152,0,0,738.048,742.016,896.672,154.656,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,4,2097152,0,0,928.224,931.648,1080.928,170.144,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,5,2097152,0,0,1108.032,1112.128,1262.880,150.752,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,6,2097152,0,0,1287.040,1290.400,1437.920,148.224,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,7,2097152,0,0,1461.696,1464.992,1612.352,150.080,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,0,2097152,1,0,112.832,116.256,270.976,168.192,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,1,2097152,1,0,310.656,314.112,470.720,158.688,PASS,0
