run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,0,0,111.168,115.968,314.688,201.696,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,0,0,205.312,319.360,507.456,190.304,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,0,0,351.936,510.784,697.280,187.232,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,0,0,525.664,701.664,893.824,192.160,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,0,0,738.208,897.344,1087.424,190.080,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,0,0,927.808,1090.912,1278.432,192.480,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,0,0,1124.096,1281.888,1448.960,170.656,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,0,0,1313.280,1452.352,1600.704,149.120,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,1,0,131.968,136.608,351.552,214.944,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,1,0,225.536,355.552,542.144,189.920,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,1,0,386.016,545.504,725.216,183.520,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,1,0,560.768,729.824,920.256,196.960,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,1,0,769.920,923.648,1114.848,191.200,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,1,0,951.680,1118.784,1305.952,190.720,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,1,0,1144.480,1310.112,1475.968,171.488,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,1,0,1344.864,1479.296,1628.032,150.080,PASS,0
