run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,0,0,350.624,21059.105,6053.536,355.264,23984.703,23629.439,24004.031,17.449,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,1,0,348.512,21045.695,6054.528,352.096,23975.072,23622.977,23993.920,17.454,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,2,0,344.160,21044.705,6042.432,352.032,23973.633,23621.600,23994.080,17.455,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,3,0,348.704,21052.576,6079.488,363.072,23980.064,23616.992,23998.943,17.458,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,4,0,331.648,21030.369,6156.256,335.168,23955.295,23620.129,23973.057,17.456,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,5,0,348.736,21058.688,6071.200,355.200,23986.207,23631.008,24007.264,17.448,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,6,0,356.960,21072.320,6110.176,362.208,23999.008,23636.801,24023.617,17.444,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,7,0,347.712,21042.977,6156.320,351.168,23967.873,23616.705,23986.752,17.459,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,8,0,341.952,21071.424,6048.288,345.536,23997.119,23651.584,24022.623,17.433,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,9,0,339.456,21064.480,6078.912,354.944,23990.336,23635.391,24008.961,17.445,PASS,0.000,0.000,0,0
