run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,0,98.336,730.944,734.432,0.000,0.000,0.000,738.272,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,1,96.576,726.080,729.440,0.000,0.000,0.000,733.280,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,2,94.464,725.088,728.928,0.000,0.000,0.000,732.416,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,3,94.336,740.448,744.000,0.000,0.000,0.000,747.488,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,4,93.248,721.856,725.312,0.000,0.000,0.000,728.864,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,5,93.440,726.528,729.984,0.000,0.000,0.000,733.408,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,6,95.040,722.880,726.624,0.000,0.000,0.000,730.080,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,7,95.360,723.936,727.392,0.000,0.000,0.000,730.880,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,8,93.440,724.992,728.448,0.000,0.000,0.000,731.936,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,9,94.720,722.272,725.824,0.000,0.000,0.000,729.280,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,10,94.080,725.504,728.992,0.000,0.000,0.000,732.416,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,11,93.152,724.256,727.968,0.000,0.000,0.000,731.296,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,12,94.816,729.504,732.992,0.000,0.000,0.000,736.640,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,13,93.568,724.896,728.320,0.000,0.000,0.000,731.744,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,14,94.272,726.176,729.792,0.000,0.000,0.000,733.216,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,15,93.824,723.136,726.752,0.000,0.000,0.000,730.240,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,16,94.464,724.352,727.840,0.000,0.000,0.000,731.328,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,17,93.632,723.360,726.848,0.000,0.000,0.000,730.272,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,18,95.840,728.064,731.424,0.000,0.000,0.000,734.816,PASS,0.000,0.000,0,0
