run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,0,0,100.192,3082.176,2006.752,113.600,4040.000,3926.400,4057.536,17.502,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,1,0,131.680,3111.872,1221.824,139.040,4069.760,3930.720,4088.256,17.483,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,2,0,90.048,3083.488,2037.024,106.176,4041.760,3935.584,4059.296,17.461,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,3,0,77.312,3077.984,2047.680,83.264,4036.736,3953.472,4056.064,17.382,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,4,0,74.944,3060.160,2039.840,78.368,4018.624,3940.256,4036.224,17.440,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,5,0,78.464,3055.744,1991.936,81.888,4013.856,3931.968,4032.608,17.477,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,6,0,124.576,3100.096,2055.808,128.032,4058.304,3930.272,4075.808,17.485,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,7,0,79.904,3071.552,2014.720,94.016,4029.728,3935.712,4048.480,17.460,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,8,0,75.584,3051.008,1159.328,79.072,4009.152,3930.080,4026.720,17.486,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,9,0,91.200,3068.352,2041.536,94.592,4026.720,3932.128,4045.504,17.476,PASS,0.000,0.082,0,0
