run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,0,0,116.576,3091.392,2017.472,120.416,4045.440,3925.024,4063.456,17.508,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,1,0,150.592,3123.776,1228.288,162.080,4076.992,3914.912,4097.472,17.553,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,2,0,109.152,3076.768,2031.296,112.640,4030.752,3918.112,4048.416,17.539,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,3,0,89.920,3070.720,2057.728,93.376,4024.544,3931.168,4043.072,17.481,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,4,0,107.168,3081.536,1192.288,117.920,4035.552,3917.632,4053.088,17.541,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,5,0,98.496,3065.696,1178.688,109.120,4019.520,3910.400,4037.984,17.574,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,6,0,143.136,3116.672,2067.584,146.848,4070.688,3923.840,4088.416,17.513,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,7,0,102.624,3074.752,2011.744,106.304,4028.256,3921.952,4046.720,17.522,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,8,0,107.648,3074.208,1180.320,111.104,4028.096,3916.992,4045.632,17.544,PASS,0.000,0.082,0,0
wm_S4_d1_q4m4_rep3,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,4,0,9,0,128.896,3090.176,1201.920,132.384,4044.128,3911.744,4062.592,17.567,PASS,0.000,0.082,0,0
