run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,0,0,116.448,124.224,388.576,265.920,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,0,0,469.152,475.520,737.824,263.200,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,2,1048576,0,0,829.440,835.584,1096.672,261.856,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,3,1048576,0,0,1185.664,1191.776,1453.760,262.944,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,4,1048576,0,0,1532.544,1538.240,1800.192,262.112,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,5,1048576,0,0,1893.664,1899.552,2161.632,264.544,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,6,1048576,0,0,2253.248,2258.784,2521.184,262.400,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,7,1048576,0,0,2603.776,2609.408,2872.512,263.104,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,8,1048576,0,0,2973.408,2979.840,3243.264,263.424,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,9,1048576,0,0,3324.256,3329.856,3593.024,263.520,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,10,1048576,0,0,3687.264,3693.440,3955.840,262.400,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,11,1048576,0,0,4035.488,4041.664,4304.448,262.784,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,12,1048576,0,0,4386.912,4392.320,4655.616,263.296,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,13,1048576,0,0,4738.400,4744.512,5006.528,262.016,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,14,1048576,0,0,5085.152,5090.656,5352.864,262.528,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,15,1048576,0,0,5433.984,5441.024,5701.024,260.000,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,1,0,132.704,140.160,403.712,263.904,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,1,0,503.744,509.376,773.856,264.736,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,2,1048576,1,0,860.256,866.208,1128.800,262.752,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,3,1048576,1,0,1251.872,1257.248,1518.976,262.272,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,4,1048576,1,0,1603.392,1609.312,1873.952,264.640,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,5,1048576,1,0,1961.984,1968.032,2231.104,263.072,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,6,1048576,1,0,2327.424,2332.832,2596.160,263.552,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,7,1048576,1,0,2690.112,2695.680,2959.424,265.696,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,8,1048576,1,0,3039.904,3045.376,3307.040,261.888,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,9,1048576,1,0,3397.952,3404.032,3669.728,265.696,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,10,1048576,1,0,3762.752,3768.160,4030.080,261.920,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,11,1048576,1,0,4111.840,4117.344,4380.800,263.456,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,12,1048576,1,0,4471.552,4476.960,4741.728,264.768,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,13,1048576,1,0,4831.520,4837.632,5099.264,261.632,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,14,1048576,1,0,5184.480,5189.984,5452.000,263.520,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,15,1048576,1,0,5542.592,5549.344,5810.656,261.312,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,2,0,116.352,124.096,386.016,264.608,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,2,0,468.224,473.856,735.072,262.976,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,2,1048576,2,0,821.952,827.584,1091.840,264.256,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,3,1048576,2,0,1181.536,1188.224,1452.672,264.448,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,4,1048576,2,0,1534.240,1539.872,1802.848,262.976,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,5,1048576,2,0,1883.616,1890.016,2154.816,265.120,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,6,1048576,2,0,2236.032,2241.568,2505.216,263.648,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,7,1048576,2,0,2585.632,2591.200,2853.568,263.520,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,8,1048576,2,0,2959.936,2965.792,3226.688,263.456,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,9,1048576,2,0,3310.080,3316.064,3577.952,264.256,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,10,1048576,2,0,3659.328,3665.664,3929.440,263.776,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,11,1048576,2,0,4021.248,4026.976,4289.952,263.104,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,12,1048576,2,0,4378.656,4384.128,4647.136,263.008,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,13,1048576,2,0,4738.272,4743.680,5005.920,263.360,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,14,1048576,2,0,5095.072,5100.640,5362.080,264.160,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,15,1048576,2,0,5453.152,5460.000,5719.360,259.392,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,3,0,126.048,133.664,397.600,263.936,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,3,0,501.536,507.776,770.208,262.432,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,2,1048576,3,0,849.696,855.616,1118.528,262.912,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,3,1048576,3,0,1209.472,1215.680,1477.152,264.032,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,4,1048576,3,0,1568.288,1573.760,1835.840,263.072,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,5,1048576,3,0,1917.440,1922.912,2184.672,263.104,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,6,1048576,3,0,2279.808,2285.344,2548.352,264.096,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,7,1048576,3,0,2631.712,2637.056,2900.640,263.584,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,8,1048576,3,0,2990.720,2996.256,3260.864,264.608,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,9,1048576,3,0,3340.768,3346.400,3610.336,264.032,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q16_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,16,10,1048576,3,0,3702.016,3707.968,3969.120,262.016,PASS,0
