run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,143.488,146.912,647.456,500.544,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,686.752,691.040,1191.744,500.704,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,1231.872,1235.264,1746.496,511.232,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1792.672,1799.200,2309.888,510.688,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,2341.568,2345.632,2841.344,495.712,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,2866.624,2870.080,3365.792,495.712,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,3391.296,3394.752,3890.304,495.552,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,3915.552,3919.008,4414.784,495.776,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,100.480,103.872,608.224,504.352,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,649.376,654.400,1157.152,502.752,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,1191.264,1194.624,1707.904,513.280,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1752.896,1756.864,2256.896,500.032,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,2289.408,2292.832,2788.736,495.904,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,2813.952,2817.440,3313.088,495.648,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,3338.432,3341.856,3837.440,495.584,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,3863.264,3866.720,4362.528,495.808,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,123.840,127.232,630.656,503.424,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,700.992,705.280,1206.720,501.440,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,2,0,1249.984,1253.984,1753.728,499.744,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,2,0,1796.864,1800.992,2302.304,501.312,PASS,0
mh_d1_C0_DEFAULT_N2048_q8_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,2,0,2338.880,2342.336,2839.552,497.216,PASS,0
