run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
relcurve_S4_q2w0,2026-09-03T04:49:47Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,831.80159241,809.535980225,1008.15999508,831.80159241,839.176319838,816.543996334,1015.26403427,842.85184443,4781.4688015,4785.13408661,4558.87985229,5454.04815674,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q2w0/rank{rank}.log,0
relcurve_S4_q2w0,2026-09-03T04:49:50Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,2,16777216,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,746.716167331,667.200028896,1059.16798115,3247.53854752,3251.47264481,3173.183918,3551.58400536,751.071999669,5571.49313927,5575.43808937,5496.79994583,5875.84018707,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q2w0/rank{rank}.log,0
relcurve_S4_q2w0,2026-09-03T04:49:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,2,16777216,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,676.83072269,664.063990116,908.25599432,850.330243111,854.368640184,847.423970699,1098.71995449,681.976959705,5319.92510796,5323.88223648,5311.48815155,5554.04806137,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q2w0/rank{rank}.log,0
