run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,0,0,147.904,8398.752,8412.096,154.272,8891.360,8737.088,8908.640,15.731,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,1,0,154.464,8449.312,8462.720,161.184,8940.192,8779.008,8958.688,15.655,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,2,0,161.792,8419.743,7348.448,168.160,8911.393,8743.231,8928.672,15.719,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,3,0,159.776,8357.983,7855.392,166.208,8849.248,8683.040,8867.712,15.828,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,4,0,150.784,8420.416,8446.111,156.896,8923.168,8766.271,8940.384,15.678,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,5,0,149.248,8452.128,7923.712,152.864,8943.200,8790.336,8961.632,15.635,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,6,0,159.712,8356.288,7833.216,166.240,8847.840,8681.600,8865.344,15.831,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,7,0,147.264,8450.144,6779.712,151.392,8941.920,8790.528,8960.640,15.635,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,8,0,147.072,8580.608,8620.545,153.376,9093.920,8940.544,9111.137,15.373,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,9,0,148.544,8446.464,7377.216,154.400,8937.824,8783.425,8956.319,15.648,PASS,0.000,0.019,0,0
