run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,0,0,125.536,3091.008,1202.720,132.928,4044.640,3911.712,4066.016,17.568,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,1,0,151.264,3117.088,1230.784,162.624,4070.784,3908.160,4088.992,17.584,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,2,0,113.664,3088.928,2046.688,117.088,4042.208,3925.120,4059.648,17.508,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,3,0,100.608,3073.984,1205.984,111.488,4027.840,3916.352,4049.184,17.547,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,4,0,146.976,3118.304,1234.432,159.328,4072.064,3912.736,4089.440,17.563,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,5,0,121.600,3080.224,1196.832,125.024,4032.992,3907.968,4051.360,17.584,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,6,0,120.448,3112.896,2115.232,123.872,4066.368,3942.496,4083.488,17.430,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,7,0,121.056,3082.688,1194.560,124.768,4036.032,3911.264,4054.272,17.570,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,8,0,105.408,3065.056,1179.040,109.984,4018.752,3908.768,4036.256,17.581,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,9,0,147.552,3104.416,2050.880,151.008,4058.016,3907.008,4076.864,17.589,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,10,0,124.192,3090.816,2026.016,136.288,4044.576,3908.288,4061.920,17.583,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,11,0,119.872,3076.288,1192.512,123.328,4030.688,3907.360,4048.928,17.587,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,12,0,121.760,3081.952,1201.824,125.152,4035.488,3910.336,4052.640,17.574,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,13,0,108.448,3076.768,2006.272,121.472,4030.176,3908.704,4048.608,17.581,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,14,0,145.856,3112.800,1232.096,155.232,4066.144,3910.912,4083.264,17.571,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,15,0,125.312,3084.960,2027.712,134.784,4038.912,3904.128,4057.376,17.602,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,16,0,118.912,3073.728,1188.480,122.336,4028.000,3905.664,4045.376,17.595,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,17,0,146.816,3104.288,1222.624,154.176,4057.440,3903.264,4075.584,17.606,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,18,0,104.768,3065.952,1184.896,110.496,4018.656,3908.160,4035.776,17.584,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,19,0,102.272,3072.928,2056.992,105.696,4026.016,3920.320,4045.376,17.529,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,20,0,117.216,3076.576,1190.400,120.864,4029.824,3908.960,4047.424,17.580,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,21,0,119.872,3089.280,1203.552,125.440,4042.848,3917.408,4061.280,17.542,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,22,0,151.520,3132.832,2096.320,163.680,4086.720,3923.040,4103.840,17.517,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,23,0,101.792,3073.184,1998.912,116.672,4027.072,3910.400,4045.696,17.574,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,24,0,105.120,3070.112,1180.000,115.904,4023.072,3907.168,4040.448,17.588,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,25,0,112.960,3102.688,2032.480,125.920,4055.616,3929.696,4073.888,17.487,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,26,0,119.552,3079.552,2013.440,123.040,4033.344,3910.304,4050.688,17.574,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,27,0,153.856,3115.744,1234.304,160.000,4068.544,3908.544,4087.104,17.582,PASS,0.000,0.082,0,0
wm_S4_d1_q4m2_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,2,0,28,0,105.280,3078.656,1196.096,121.280,4031.680,3910.400,4048.832,17.574,PASS,0.000,0.082,0,0
