run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,0,0,192.064,7311.104,4252.288,195.616,8292.384,8096.769,8309.824,16.975,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,1,0,192.320,7321.632,4283.968,196.032,8303.296,8107.264,8321.633,16.953,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,2,0,175.456,7327.168,4287.392,185.920,8308.320,8122.400,8325.472,16.921,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,3,0,177.440,7300.160,4240.864,180.832,8280.703,8099.872,8298.815,16.968,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,4,0,206.304,7341.056,4365.568,209.824,8311.552,8101.729,8328.673,16.964,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,5,0,200.672,7272.320,4273.760,204.256,8244.032,8039.776,8262.240,17.095,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,6,0,190.080,7260.992,4332.416,193.408,8232.192,8038.784,8249.440,17.097,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,7,0,187.648,7329.344,4379.712,190.976,8310.624,8119.648,8328.607,16.927,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,8,0,196.544,7338.368,4297.312,199.936,8318.977,8119.040,8336.096,16.928,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,9,0,181.632,7321.728,4296.512,188.960,8302.208,8113.248,8320.352,16.940,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,10,0,209.792,7346.688,4320.064,213.472,8327.200,8113.728,8344.352,16.939,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,11,0,197.408,7348.128,4387.136,203.232,8328.800,8125.568,8347.104,16.914,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,12,0,182.240,7338.496,4378.432,187.616,8319.040,8131.424,8336.192,16.902,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,13,0,198.880,7325.984,4289.024,203.104,8306.688,8103.584,8324.800,16.960,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,14,0,186.496,7321.344,4359.200,189.888,8302.720,8112.832,8319.841,16.941,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,15,0,199.936,7335.136,4268.480,211.072,8316.512,8105.440,8334.656,16.956,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,16,0,209.024,7342.016,4389.344,217.184,8319.616,8102.432,8336.735,16.963,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,17,0,215.456,7301.344,4257.920,219.744,8279.072,8059.328,8297.408,17.053,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,18,0,198.816,7302.656,4260.576,202.272,8280.384,8078.112,8298.624,17.014,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,19,0,173.056,7283.072,4223.072,176.544,8260.160,8083.616,8278.528,17.002,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,20,0,198.144,7282.304,4240.480,201.536,8259.808,8058.272,8276.960,17.056,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,21,0,194.624,7291.616,4247.520,198.048,8269.120,8071.072,8287.232,17.029,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,22,0,188.992,7277.984,4222.560,192.384,8255.553,8063.167,8273.152,17.045,PASS,0.000,0.013,0,0
mh_d1_C0_DEFAULT_N4096_q8_rep3,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,1,0,23,0,215.264,7318.112,4253.152,222.336,8295.200,8072.864,8313.568,17.025,PASS,0.000,0.013,0,0
